player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1002239,Adem Alilet,adem-alilet,42206,USM Alger,,2,,,,,
1481959,Yawo Evra Agbagno,yawo-evra-agbagno,55393,CS Constantine,,2,,,,,
1540054,Hamidu Fatawu,hamidu-fatawu,238383,MB Rouissat,,2,,,,,
930586,Salim Boukhenchouche,salim-boukhenchouche,42207,CR Belouizdad,,2,,,,,
1966433,Rayane Abdelmadjid Mahrouz,rayane-abdelmadjid-mahrouz,42206,USM Alger,,2,,,,,
1966446,Oualid Malki,oualid-malki,42202,JS Kabylie,,2,,,,,
1198255,Belhadj Chekal Affari,belhadj-chekal-affari,238384,USM Khenchela,,2,,,,,
1218068,Abdelhamid Driss,abdelhamid-driss,238384,USM Khenchela,,2,,,,,
1007610,Massinissa Nezla,massinissa-nezla,238383,MB Rouissat,,2,,,,,
1463240,Feth-Allah Tahar,feth-allah-tahar,55393,CS Constantine,,2,,,,,
1218069,Abdellah Bendouma,abdellah-bendouma,212197,Paradou AC,,2,,,,,
975848,Mohamed Benchaira,mohamed-benchaira,55393,CS Constantine,,2,,,,,
933001,Rachid Abdellah El Moudène,rachid-abdellah-el-moudene,186100,ES Mostaganem,,2,,,,,
1183622,Riyane Akacem,riyane-akacem,79565,JS Saoura,,2,,,,,
1007535,Ammar El Orfi,ammar-el-orfi,238383,MB Rouissat,,2,,,,,
1931560,Mohamed Benlebna,mohamed-benlebna,41756,ES Sétif,,2,,,,,
1135560,Dhirar Bensaadallah,dhirar-bensaadallah,306567,Olympique Akbou,,2,,,,,
975846,Taher Benkhelifa,taher-benkhelifa,186100,ES Mostaganem,,2,,,,,
1008484,Constant Wayou,constant-wayou,79565,JS Saoura,,2,,,,,
2411210,Aissa Feddal,aissa-feddal,42201,ASO Chlef,,2,,,,,
1650996,Abdelhak Askar,abdelhak-askar,238384,USM Khenchela,,2,,,,,
1655338,Fouad Rahmani,fouad-rahmani,238383,MB Rouissat,,2,,,,,
1177817,Abdelillah Barkat,abdelillah-barkat,133466,MC El Bayadh,,2,,,,,
2422293,Mortada Khir Eddine Keniche,mortada-khir-eddine-keniche,133466,MC El Bayadh,,2,,,,,
973049,Mohamed El Amine Hammia,mohamed-el-amine-hammia,133444,ES Ben Aknoun,,2,,,,,
1655480,Mohand Sediri,mohand-sediri,306567,Olympique Akbou,,2,,,,,
1966457,Anis Elhadj Benchouya,anis-elhadj-benchouya,42201,ASO Chlef,,2,,,,,
1486838,Kamel Belmiloud,kamel-belmiloud,133466,MC El Bayadh,,2,,,,,
1966486,Mohamed Toumi,mohamed-toumi,186100,ES Mostaganem,,2,,,,,
1023484,Abdelkrim Hamza Oukali,abdelkrim-hamza-oukali,133444,ES Ben Aknoun,,2,,,,,
1018822,Zineddine Belaid,zineddine-belaid,42202,JS Kabylie,,1,,,,,
930584,Farid El Melali,farid-el-melali,42207,CR Belouizdad,,1,,,,,
975834,Ilyes Chetti,ilyes-chetti,42206,USM Alger,,1,,,,,
991819,Mohamed Réda Halaïmia,mohamed-reda-halaimia,42204,MC Alger,,1,,,,,
846506,Mehdi Merghem,mehdi-merghem,42202,JS Kabylie,,1,,,,,
972811,Houcine Benayada,houcine-benayada,42207,CR Belouizdad,,1,,,,,
845605,Abderrahmane Meziane,abderrahmane-meziane,42207,CR Belouizdad,,1,,,,,
1464428,Ayoub Ghezala,ayoub-ghezala,42204,MC Alger,,1,,,,,
997780,Haithem Loucif,loucif-haithem,42206,USM Alger,,1,,,,,
1606010,Moslem Anatouf,moslem-anatouf,42204,MC Alger,,1,,,,,
1931397,Abdelmalek Kelaleche,abdelmalek-kelaleche,42207,CR Belouizdad,,1,,,,,
1127732,Aimé Etane Tendeng,aime-etane-tendeng,42206,USM Alger,,1,,,,,
973050,Messalla Merbah,messalla-merbah,55393,CS Constantine,,1,,,,,
187153,Endri Çekiçi,endri-cekici,42207,CR Belouizdad,,1,,,,,
1024098,Anas Yusuf,anas-yusuf,79565,JS Saoura,,1,,,,,
1966431,Kipre Zunon,kipre-zunon,42204,MC Alger,,1,,,,,
1655545,Mehdi Boucherit,mehdi-boucherit,42204,MC Alger,,1,,,,,
1094525,Mohamed Islam Belkhir,mohamed-islam-belkhir,42207,CR Belouizdad,,1,,,,,
1000492,Aimen Bouguerra,aimen-bouguerra,42204,MC Alger,,1,,,,,
1018492,Larbi Tabti,larbi-tabti,42204,MC Alger,,1,,,,,
941163,Bilal Benkhedim,bilal-benkhedim,45001,MC Oran,,1,,,,,
1007558,Ghiles Guenaoui,ghiles-guenaoui,42206,USM Alger,,1,,,,,
1183618,Marwane Khelif,merwane-khelif,42204,MC Alger,,1,,,,,
1177810,Hocine Dehiri,hocine-dehiri,42206,USM Alger,,1,,,,,
1218680,Abdelkader Menezla,abdelkader-menezla,42204,MC Alger,,1,,,,,
2368692,Mohamed Bouderbala,mohamed-bouderbala,42206,USM Alger,,1,,,,,
932971,Gape Mohutsiwa,gape-mohutsiwa,45001,MC Oran,,1,,,,,
1471146,Brahim Benzaza,brahim-benzaza,42206,USM Alger,,1,,,,,
1122509,Khaled Bousseliou,khaled-bousseliou,42206,USM Alger,,1,,,,,
866128,Mokhtar Belkhiter,mokhtar-belkhiter,45001,MC Oran,,1,,,,,
1218738,Mohamed Ait El Hadj,mohamed-ait-el-hadj,212197,Paradou AC,,1,,,,,
2002291,Yacine Hamadouche,yacine-hamadouche,42204,MC Alger,,1,,,,,
972816,Mohamed Walid Bencherifa,mohamed-walid-bencherifa,306567,Olympique Akbou,,1,,,,,
2367570,Islam Eddine Slimane Tichtich,islam-eddine-slimane-tichtich,42202,JS Kabylie,,1,,,,,
967230,Abeddy Biramahire,abeddy-biramahire,41756,ES Sétif,,1,,,,,
2173211,Youcef Izem,youcef-izem,42202,JS Kabylie,,1,,,,,
1655019,Chouaib Boulkaboul,chouaib-boulkaboul,186100,ES Mostaganem,,1,,,,,
1198251,Abdelkrim Namani,abdelkrim-namani,186100,ES Mostaganem,,1,,,,,
1931574,Wajih Khelfaoui,wajih-khelfaoui,55393,CS Constantine,,1,,,,,
2451442,Moncif Boutaoui,moncif-boutaoui,42206,USM Alger,,1,,,,,
1655013,Dalil Adel Hassen Khodja,dalil-adel-hassen-khodja,42201,ASO Chlef,,1,,,,,
1023495,Ali Haroun,ali-haroun,186100,ES Mostaganem,,1,,,,,
1471435,Julio Ngandziami Bandessi,julio-bandessi,238383,MB Rouissat,,1,,,,,
1515824,Lounas Adjout,lounas-adjout,133466,MC El Bayadh,,1,,,,,
972817,Nasreddine Zaalani,nasreddine-zaalani,79565,JS Saoura,,1,,,,,
1218745,Mohamed Imad Reguieg,mohamed-imad-reguieg,212197,Paradou AC,,1,,,,,
933057,Abdelhakim Amokrane,abdelhakim-amokrane,133466,MC El Bayadh,,1,,,,,
1655373,Mostafa Berkane,mostafa-berkane,55393,CS Constantine,,1,,,,,
1023486,Chamseddine Derradji,chamseddine-derradji,55393,CS Constantine,,1,,,,,
1177835,Taha Yassine Tahar,taha-yassine-tahar,212197,Paradou AC,,1,,,,,
1655387,Ammar Oukil,ammar-oukil,238384,USM Khenchela,,1,,,,,
1105184,Abdelkader Belharrane,abdelkader-belharrane,45001,MC Oran,,1,,,,,
1469427,Khaled Bouhakak,khaled-bouhakak,133466,MC El Bayadh,,1,,,,,
1655379,Yacine Zeghad,yacine-zeghad,238383,MB Rouissat,,1,,,,,
1966424,Mohamed Yasser Chelfaoui,mohamed-yasser-chelfaoui,306567,Olympique Akbou,,1,,,,,
934072,Ilyes Yaiche,ilyes-yaiche,133466,MC El Bayadh,,1,,,,,
1023466,Mohamed Amine Azemani,mohamed-amine-azemani,238384,USM Khenchela,,1,,,,,
2617063,Issam Yasser Bayoud,issam-yasser-bayoud,42206,USM Alger,,1,,,,,
1655468,Ahmed Zaouache,ahmed-zaouache,133444,ES Ben Aknoun,,1,,,,,
933734,Mohamed Souibaah,mohamed-souibaah,133444,ES Ben Aknoun,,1,,,,,
1966466,Mohamed Alaeddine Belaribi,mohamed-alaeddine-belaribi,238383,MB Rouissat,,1,,,,,
973042,Fateh Talah,fateh-talah,133444,ES Ben Aknoun,,1,,,,,
1183616,Fayçal Mebarki,faycal-mebarki,79565,JS Saoura,,1,,,,,
1184845,Islam Kaidi,islam-kaidi,133466,MC El Bayadh,,1,,,,,
2411209,Sid Ahmed Lahmer,sid-ahmed-lahmer,212197,Paradou AC,,1,,,,,
1018950,Billal Boukaroum,billal-boukaroum,306567,Olympique Akbou,,1,,,,,
1655498,Benali Benamar,benali-benamar,186100,ES Mostaganem,,1,,,,,
1966477,Rafik Brahimi,rafik-brahimi,133444,ES Ben Aknoun,,1,,,,,
2411202,Messaoud Midoune,messaoud-midoune,238383,MB Rouissat,,1,,,,,
2451318,Khair Al-Din Marzouki,marzouki-khair-al-din,238383,MB Rouissat,,1,,,,,
2584808,Imad Benmoussa,imad-benmoussa,55393,CS Constantine,,1,,,,,
1199299,Che Malone,che-malone,42206,USM Alger,,0,,,,,
888378,Moustapha Zeghba,moustapha-zeghba,45001,MC Oran,,0,,,,,
845601,Ayoub Abdellaoui,ayoub-abdellaoui,42204,MC Alger,,0,,,,,
1018484,Houari Baouche,houari-baouche,55393,CS Constantine,,0,,,,,
1185674,Josaphat Arthur Bada,josaphat-arthur-bada,42202,JS Kabylie,,0,,,,,
973066,Aimen Lahmri,aimen-lahmri,55393,CS Constantine,,0,,,,,
1026414,Abdelkarim Chaouche,abdelkarim-chaouche,45001,MC Oran,,0,,,,,
930582,Toufik Moussaoui,toufik-moussaoui,212197,Paradou AC,,0,,,,,
1093866,Maxwell Baakoh,maxwell-baakoh,45001,MC Oran,,0,,,,,
1023464,Oussama Litim,oussama-litim,238384,USM Khenchela,,0,,,,,
2538254,Mohamed Faiz Belgourai,mohamed-faiz-belgourai,238383,MB Rouissat,,0,,,,,
1655371,Oussama Meddahi,oussama-meddahi,55393,CS Constantine,,0,,,,,
1018840,Nadjib Berrabeh,nadjib-berrabeh,306567,Olympique Akbou,,0,,,,,
1966472,Moncef Bisker,moncef-bisker,212197,Paradou AC,,0,,,,,
1655392,Oussama Safa Kaddour,oussama-safa-kaddour,45001,MC Oran,,0,,,,,
1014047,Belkacem Brahimi,belkacem-brahimi,42201,ASO Chlef,,0,,,,,
1469428,Mohamed Guemroud,mohamed-guemroud,238384,USM Khenchela,,0,,,,,
1966470,Mohamed Ilyas Abboub,mohamed-ilyas-abboub,42201,ASO Chlef,,0,,,,,
1966416,Louanes Zidi,louanes-zidi,306567,Olympique Akbou,,0,,,,,
2316863,Adel Haddad,adel-haddad,133466,MC El Bayadh,,0,,,,,
2410599,Wassim Khalouf,wassim-khalouf,133444,ES Ben Aknoun,,0,,,,,
