player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1503622,Adrian Skogmar,skogmar-adrian,1892,Malmö FF,6.85,0,0.03,1,3,0,80.95
6562,João Moutinho,joao-moutinho,2999,Sporting Braga,6.85,0,0.02,1,10,0,85.07
814599,Fedor Chalov,fedor-chalov,3251,PAOK,6.84,2,1.4,1,3,1,76.24
347010,Allan Saint-Maximin,allan-saint-maximin,3052,Fenerbahçe,6.84,0,0.28,17,3,1,71.43
138842,Joris van Overeem,joris-overeem,5198,Maccabi Tel Aviv,6.84,0,0.47,3,10,0,80.59
1007769,Ole Didrik Blomberg,ole-didrik-blomberg,656,Bodø/Glimt,6.84,0,0.5,7,4,2,74.84
341589,Mahmoud Dahoud,mahmoud-dahoud,2674,Eintracht Frankfurt,6.84,0,0.29,2,10,0,85.02
1153079,Jorrel Hato,jorrel-hato,2953,AFC Ajax,6.84,0,0.64,7,26,0,88.43
840217,Richarlison,richarlison,33,Tottenham Hotspur,6.83,1,1.49,1,5,1,61.29
121185,Magomed Ozdoev,magomed-ozdoev,3251,PAOK,6.83,0,0.31,2,15,0,82.32
868958,Moatasem Al-Musrati,moatasem-al-musrati,3050,Beşiktaş JK,6.83,0,0.3,0,6,0,87.26
1046473,Cheick Souaré,cheick-souare,4502,FC Viktoria Plzeň,6.83,0,0.08,2,2,0,65.52
1142085,Roy Revivo,roy-revivo,5198,Maccabi Tel Aviv,6.83,0,0.06,1,8,0,79.38
1002711,Pape Matar Sarr,pape-matar-sarr,33,Tottenham Hotspur,6.83,2,0.84,2,16,0,87.38
1004505,Loum Tchaouna,loum-tchaouna,2699,Lazio,6.83,1,1.41,5,12,1,78.95
1012409,Beñat Prados,benat-prados,2825,Athletic Club,6.83,1,0.2,2,21,1,80.32
1029781,Nemanja Stojić,nemanja-stojic,5198,Maccabi Tel Aviv,6.83,1,0.38,0,4,0,87.57
880179,Busanello,busanello,1892,Malmö FF,6.83,0,0.33,7,18,2,76.47
94286,Thorgan Hazard,thorgan-hazard,2900,RSC Anderlecht,6.83,0,0.06,2,4,1,84.4
1155226,Saël Kumbedi,sael-kumbedi,1649,Olympique Lyonnais,6.83,0,,2,6,0,70.77
1145126,Denil Castillo,denil-castillo,1289,FC Midtjylland,6.83,0,0.29,4,7,0,76.03
1067660,Octavian Popescu,octavian-popescu,3301,FCSB,6.83,0,0.27,6,3,0,82.26
1129610,Amar Memić,amar-memic,4502,FC Viktoria Plzeň,6.83,0,0.23,3,9,0,64.42
793170,Oliver Berg,oliver-berg,1892,Malmö FF,6.83,0,0.08,2,9,0,76.92
1146148,Jean-Mattéo Bahoya,jean-matteo-bahoya,2674,Eintracht Frankfurt,6.82,1,0.86,10,7,1,83.06
1403362,Anan Khalaili,anan-khalaili,4860,Royale Union Saint-Gilloise,6.82,0,0.44,10,12,0,73.38
803031,Matthijs de Ligt,matthijs-de-ligt,35,Manchester United,6.82,0,0.27,0,8,0,91.35
785468,Aritz Elustondo,aritz-elustondo,2824,Real Sociedad,6.82,0,0.72,4,13,1,81.41
92745,Jan Bořil,jan-boril,2216,SK Slavia Praha,6.82,0,0.31,1,6,0,80.38
1495844,Mikel Jauregizar,mikel-jauregizar,2825,Athletic Club,6.82,1,0.6,3,28,0,84.09
939724,Kevin Medina,kevin-medina,5962,Qarabağ FK,6.82,0,0.05,6,17,0,86.1
81859,Anders Christiansen,anders-christiansen,1892,Malmö FF,6.81,1,1.51,3,4,1,82.83
930245,Evann Guessand,evann-guessand,1661,Nice,6.81,1,1.99,10,9,0,69.0
38440,Kevin Trapp,kevin-trapp,2674,Eintracht Frankfurt,6.81,0,,0,0,0,73.81
1172777,Fredrik Sjøvold,fredrik-sjovold,656,Bodø/Glimt,6.81,0,0.31,13,40,0,86.01
151124,Jordan Veretout,jordan-veretout,1649,Olympique Lyonnais,6.81,0,0.09,2,11,1,91.67
997012,Ansgar Knauff,ansgar-knauff,2674,Eintracht Frankfurt,6.81,2,1.79,2,13,2,72.64
928124,Dejan Kulusevski,dejan-kulusevski,33,Tottenham Hotspur,6.81,1,0.87,9,8,3,77.84
944467,Sem Steijn,sem-steijn,2955,FC Twente,6.8,2,2.3,2,8,0,74.05
1146404,Valdemar Byskov,valdemar-byskov,1289,FC Midtjylland,6.8,2,1.37,5,4,0,78.33
1465159,Ousmane Diao,ousmane-diao,1289,FC Midtjylland,6.8,2,1.18,2,13,0,84.07
826049,Mojmír Chytil,mojmir-chytil,2216,SK Slavia Praha,6.8,1,1.12,6,3,0,61.82
944660,Thiago Almada,thiago-almada,1649,Olympique Lyonnais,6.8,1,0.52,2,2,0,90.76
1113174,Andrei Gheorghiță,gheorghita-andrei,3301,FCSB,6.8,1,0.43,3,2,0,79.25
63482,Roberts Savaļnieks,roberts-savalnieks,68718,RFS,6.8,1,0.35,1,8,0,74.86
973838,Abner Vinícius,abner-vinicius,1649,Olympique Lyonnais,6.8,1,0.1,2,14,0,85.39
794100,Dujon Sterling,dujon-sterling,2351,Rangers,6.8,0,,1,7,1,76.79
111850,Wilfried Zaha,wilfried-zaha,1649,Olympique Lyonnais,6.8,0,0.39,1,1,1,76.92
909964,Killian Sardella,killian-sardella,2900,RSC Anderlecht,6.8,0,0.37,5,9,1,83.46
1445799,Ayden Heaven,heaven-ayden,35,Manchester United,6.8,0,,0,3,0,85.71
1637689,Nathan De Cat,nathan-de-cat,2900,RSC Anderlecht,6.8,0,,0,0,0,69.23
94234,Simon Sluga,simon-sluga,5198,Maccabi Tel Aviv,6.8,0,,0,0,0,84.09
76015,Georgi Terziev,georgi-terziev,43840,Ludogorets,6.8,0,,0,0,0,100.0
280705,Jens Jakob Thomasen,jens-jakob-thomasen,1762,IF Elfsborg,6.8,0,,0,2,0,83.33
999030,Warmed Omari,omari-warmed,1649,Olympique Lyonnais,6.8,0,,0,5,0,90.48
102082,Petr Mareš,petr-mares,68718,RFS,6.8,0,,0,0,0,90.91
28381,Fernando Muslera,fernando-muslera,3061,Galatasaray,6.8,0,,0,1,0,75.0
1012172,Tommaso Baldanzi,tommaso-baldanzi,2702,AS Roma,6.8,0,0.88,6,9,0,82.74
1192318,Farès Chaïbi,fares-chaibi,2674,Eintracht Frankfurt,6.8,0,0.48,0,9,0,80.9
923186,Robson Bambu,robson-bambu,2999,Sporting Braga,6.8,0,0.41,0,5,0,82.5
976375,Mykola Mykhailenko,mykola-mykhailenko,3305,Dynamo Kyiv,6.8,0,0.34,4,7,0,87.63
958380,Antony,antony,35,Manchester United,6.8,0,0.33,6,1,0,87.65
149735,Tiemoué Bakayoko,tiemoue-bakayoko,3251,PAOK,6.8,0,0.29,1,4,0,84.95
606190,Philippe Rommens,philippe-rommens,1925,Ferencváros TC,6.8,0,0.27,0,6,0,90.91
273405,Manuel Lazzari,manuel-lazzari,2699,Lazio,6.8,0,0.22,2,5,0,90.43
135695,Salih Uçan,salih-ucan,3050,Beşiktaş JK,6.8,0,0.19,2,4,0,76.77
839309,Paul Akouokou,paul-akouokou,1649,Olympique Lyonnais,6.8,0,0.18,0,8,0,94.2
951986,Iván Jaime,ivan-jaime,3002,FC Porto,6.8,0,0.15,1,4,0,90.74
775699,André Horta,andre-horta,3245,Olympiacos FC,6.8,0,0.13,6,8,0,86.67
1146002,Dave Kwakman,dave-kwakman,2950,AZ Alkmaar,6.8,0,0.07,1,2,0,88.61
1385121,Norbert Kaján,norbert-kajan,1925,Ferencváros TC,6.8,0,0.06,1,0,0,100.0
758168,Moussa Niakhaté,moussa-niakhate,1649,Olympique Lyonnais,6.8,0,0.06,1,9,0,88.95
1546227,Iliesse Salhi,iliesse-salhi,1661,Nice,6.8,0,0.04,0,0,0,100.0
1525558,Mahamadou Balde,mahamadou-balde,2699,Lazio,6.8,0,0.04,0,0,0,95.24
1159759,Nathaniel Brown,nathaniel-brown,2674,Eintracht Frankfurt,6.8,0,0.02,3,8,0,78.65
991493,Sérgio Oliveira,sergio-oliveira,3245,Olympiacos FC,6.8,0,0.01,1,2,0,72.73
1391375,Unai Gómez,unai-gomez,2825,Athletic Club,6.79,1,0.78,1,7,1,80.77
1472288,Prince Kwabena Adu,adu-prince-kwabena,4502,FC Viktoria Plzeň,6.79,3,2.55,26,14,1,73.68
1050828,Zico Buurmeester,zico-buurmeester,2950,AZ Alkmaar,6.79,0,0.28,7,12,0,81.68
905541,Siyabonga Ngezana,siyabonga-ngezana,3301,FCSB,6.79,0,0.67,3,21,0,84.03
965263,Gustaf Lagerbielke,gustaf-lagerbielke,2955,FC Twente,6.79,1,0.47,4,11,0,83.14
795761,Kasper Dolberg,kasper-dolberg,2900,RSC Anderlecht,6.79,1,1.29,1,3,1,86.21
941179,Niels Nkounkou,niels-nkounkou,2674,Eintracht Frankfurt,6.79,0,0.18,2,18,0,80.79
1063235,Mohamed Ali Cho,mohamed-ali-cho,1661,Nice,6.78,1,0.41,3,2,0,78.57
1520799,Maroan Sannadi,maroan-sannadi,2825,Athletic Club,6.78,0,1.82,5,3,0,72.34
1175821,Niccolò Pisilli,niccolo-pisilli,2702,AS Roma,6.78,1,1.34,6,15,0,85.32
1082406,Matías Soulé,matias-soule,2702,AS Roma,6.78,0,1.44,19,2,0,86.03
1032926,Sayfallah Ltaief,sayfallah-ltaief,2955,FC Twente,6.78,1,0.51,10,13,0,77.54
1146316,Kamiel Van de Perre,van-de-perre-kamiel,4860,Royale Union Saint-Gilloise,6.78,0,,2,7,0,75.49
1142585,Martim Fernandes,martim-fernandes,3002,FC Porto,6.78,0,0.01,3,8,0,81.9
1048430,Daan Rots,daan-rots,2955,FC Twente,6.78,2,0.76,6,22,0,71.52
94627,Simon Hedlund,simon-hedlund,1762,IF Elfsborg,6.78,1,0.13,5,15,2,68.63
52663,Óscar de Marcos,oscar-de-marcos,2825,Athletic Club,6.78,0,0.04,4,16,2,84.76
825839,Tyrell Malacia,tyrell-malacia,35,Manchester United,6.78,0,,2,6,0,85.71
994591,Kristijan Belić,kristijan-belic,2950,AZ Alkmaar,6.78,0,0.33,7,11,0,85.37
962283,Yusuf Demir,yusuf-demir,3061,Galatasaray,6.78,0,0.21,2,2,0,89.74
378340,Marius Bülter,marius-bulter,2569,TSG Hoffenheim,6.78,0,0.2,1,5,0,61.7
988637,Marius Ștefănescu,marius-stefanescu,3301,FCSB,6.77,1,0.56,2,8,0,76.92
1091627,Max Bruns,max-bruns,2955,FC Twente,6.77,0,0.44,3,8,0,90.31
35193,Ricky van Wolfswinkel,ricky-van-wolfswinkel,2955,FC Twente,6.77,2,3.95,4,12,0,69.95
1126433,Elias Jelert,elias-jelert,3061,Galatasaray,6.77,1,0.36,3,7,0,86.43
887754,Vítor Carvalho,vitor-carvalho,2999,Sporting Braga,6.77,1,0.17,1,7,0,77.84
1392592,Roberto Fernández,roberto-fernandez,2999,Sporting Braga,6.77,0,1.63,6,1,1,67.16
1031251,Antonín Kinský,antonin-kinsky,2216,SK Slavia Praha,6.77,0,,1,0,0,83.86
1000228,Youri Baas,youri-baas,2953,AFC Ajax,6.77,0,0.21,4,14,0,88.96
152813,Clinton Mata,clinton-mata,1649,Olympique Lyonnais,6.77,0,0.04,9,3,0,91.07
1048569,Nnamdi Collins,nnamdi-collins,2674,Eintracht Frankfurt,6.77,0,0.03,1,13,0,83.43
1116665,Jefté,jefte,2351,Rangers,6.76,0,0.33,13,21,0,78.71
997006,Youssoufa Moukoko,youssoufa-moukoko,1661,Nice,6.76,0,1.35,9,10,1,86.44
1145982,Wouter Goes,wouter-goes,2950,AZ Alkmaar,6.76,0,,2,9,0,89.49
845721,Oscar Dorley,oscar-dorley,2216,SK Slavia Praha,6.76,0,0.08,3,17,0,82.93
934383,Jon Pacheco,jon-pacheco,2824,Real Sociedad,6.76,1,0.21,0,10,0,85.55
887247,Denys Popov,denys-popov,3305,Dynamo Kyiv,6.76,0,,3,8,0,82.23
1088899,Fedde Leysen,fedde-leysen,4860,Royale Union Saint-Gilloise,6.76,0,0.37,0,8,0,86.96
984900,Rick,rick,43840,Ludogorets,6.76,0,0.16,18,9,0,70.27
1405756,Kees Smit,kees-smit,2950,AZ Alkmaar,6.76,1,1.39,5,5,2,85.86
1471503,Haruna Njie,haruna-njie,68718,RFS,6.76,0,0.2,1,16,0,79.43
597716,Son,son,43840,Ludogorets,6.76,0,0.06,7,7,0,79.79
981246,Toral Bayramov,toral-bayramov,5962,Qarabağ FK,6.75,1,1.04,2,12,0,76.98
1006409,Mads Bech Sørensen,mads-bech-sorensen,1289,FC Midtjylland,6.75,0,,0,8,1,80.2
754710,Umar Sadiq,umar-sadiq,2824,Real Sociedad,6.75,0,0.33,0,1,1,88.89
1084356,Toby Collyer,toby-collyer,35,Manchester United,6.75,0,,3,2,0,93.75
838159,Igor Zubeldia,igor-zubeldia,2824,Real Sociedad,6.75,0,0.54,2,11,0,89.12
979221,Gonçalo Borges,goncalo-borges,3002,FC Porto,6.75,0,0.45,7,5,0,89.83
58170,Marko Vešović,marko-vesovic,5962,Qarabağ FK,6.75,0,0.19,6,6,0,77.5
42183,Eran Zahavi,eran-zahavi,5198,Maccabi Tel Aviv,6.75,0,0.1,0,1,0,55.56
1217910,Buhari Ibrahim,ibrahim-buhari,1762,IF Elfsborg,6.75,0,0.03,0,9,0,70.4
996989,Christian Rasmussen,kjelder-rasmussen-christian,2953,AFC Ajax,6.74,1,0.3,9,7,0,75.0
1418703,Max Moerstedt,max-moerstedt,2569,TSG Hoffenheim,6.74,1,1.79,2,6,0,78.02
845352,Emil Holten,emil-holten,1762,IF Elfsborg,6.74,1,0.45,1,1,0,81.82
562194,Erik Jirka,erik-jirka,4502,FC Viktoria Plzeň,6.74,0,0.91,3,4,1,64.18
1046028,Mayckel Lahdo,mayckel-lahdo,2950,AZ Alkmaar,6.74,0,0.94,10,6,0,82.54
122185,Jan Kopic,jan-kopic,4502,FC Viktoria Plzeň,6.74,0,0.02,1,1,0,80.65
186855,Bryan Cristante,bryan-cristante,2702,AS Roma,6.74,0,0.3,1,12,0,83.33
827531,Kwadwo Duah,kwadwo-duah,43840,Ludogorets,6.73,1,0.77,4,4,0,72.22
954855,Kristoffer Askildsen,kristoffer-askildsen,1289,FC Midtjylland,6.73,0,0.04,0,2,1,61.54
149955,Brede Moe,brede-moe,656,Bodø/Glimt,6.73,0,,0,1,0,93.1
45923,Ciro Immobile,ciro-immobile,3050,Beşiktaş JK,6.73,0,2.16,5,1,0,75.2
890913,Svetozar Marković,svetozar-markovic,4502,FC Viktoria Plzeň,6.73,0,0.12,0,14,0,78.68
1120039,Jean-Baptiste Gorby,jean-baptiste-gorby,2999,Sporting Braga,6.73,0,0.01,2,13,0,86.6
798820,Artem Dovbyk,artem-dovbyk,2702,AS Roma,6.73,2,2.55,1,2,1,72.88
605672,Gorka Guruzeta,gorka-guruzeta,2825,Athletic Club,6.73,1,2.02,2,5,2,74.39
1212237,Mohammed Fuseini,mohammed-fuseini,4860,Royale Union Saint-Gilloise,6.73,1,2.75,10,3,0,76.52
1145989,Ro-Zangelo Daal,ro-zangelo-daal,2950,AZ Alkmaar,6.73,1,0.61,1,1,0,78.26
827424,Idan Nachmias,idan-nachmias,5198,Maccabi Tel Aviv,6.73,1,0.07,2,6,0,80.77
1180918,Rwan Cruz,rwan-cruz,43840,Ludogorets,6.73,0,1.11,10,8,1,73.91
919027,Ali Abdi,ali-abdi,1661,Nice,6.73,0,,1,4,0,81.36
137682,Oleksandr Karavaiev,oleksandr-karavaiev,3305,Dynamo Kyiv,6.73,0,0.28,1,4,0,80.51
1002898,Hisham Layous,layous-hisham,5198,Maccabi Tel Aviv,6.73,0,0.12,3,5,0,83.08
974203,Alec Van Hoorenbeeck,alec-van-hoorenbeeck,2955,FC Twente,6.73,0,0.05,0,3,0,91.37
1403192,Mikey Moore,mikey-moore,33,Tottenham Hotspur,6.72,1,0.68,4,1,1,82.81
1018290,Matheus Saldanha,matheus-saldanha,1925,Ferencváros TC,6.72,1,1.22,13,9,0,63.75
142494,Onur Bulut,onur-bulut,3050,Beşiktaş JK,6.72,0,0.03,1,4,0,85.94
567236,Sondre Fet,sondre-fet,656,Bodø/Glimt,6.72,1,0.48,5,16,1,83.25
1069244,Tijjani Noslin,tijjani-noslin,2699,Lazio,6.71,1,1.08,5,7,1,83.16
1020145,Ross McCausland,ross-mccausland,2351,Rangers,6.71,1,0.4,5,6,0,81.36
758608,Çağlar Söyüncü,caglar-soyuncu,3052,Fenerbahçe,6.71,1,0.22,0,14,0,85.42
889680,Olivier Verdon,olivier-verdon,43840,Ludogorets,6.71,0,0.02,0,17,0,87.57
1048905,Leandro Andrade,leandro-andrade,5962,Qarabağ FK,6.71,1,0.66,3,5,0,82.88
359246,Habib Maïga,habib-maiga,1925,Ferencváros TC,6.71,0,,2,12,0,84.44
44241,Nemanja Matić,nemanja-matic,1649,Olympique Lyonnais,6.71,0,0.06,2,6,0,88.1
885863,Michael Baidoo,michael-baidoo,1762,IF Elfsborg,6.7,2,2.53,1,5,0,80.65
1142606,Semih Kılıçsoy,semih-kilicsoy,3050,Beşiktaş JK,6.7,1,0.77,9,4,1,73.74
867440,Danny Namaso,danny-namaso,3002,FC Porto,6.7,1,0.98,4,4,0,80.43
942700,Alexandru Băluță,alexandru-baluta,3301,FCSB,6.7,1,0.89,7,7,0,77.88
795004,Dennis Geiger,dennis-geiger,2569,TSG Hoffenheim,6.7,0,,0,3,1,88.16
797291,Unai Simón,unai-simon,2825,Athletic Club,6.7,0,,0,0,0,77.78
16921,Jan Vertonghen,jan-vertonghen,2900,RSC Anderlecht,6.7,0,,0,0,0,90.91
1142573,Jaydon Banel,jaydon-banel,2953,AFC Ajax,6.7,0,,0,0,0,75.0
1000496,Victor Lind,victor-lind,1289,FC Midtjylland,6.7,0,,0,0,0,60.0
1141169,Clinton Nsiala,clinton-nsiala,2351,Rangers,6.7,0,,0,1,0,89.66
1006088,Maksym Diachuk,maksym-diachuk,3305,Dynamo Kyiv,6.7,0,,0,0,0,86.36
825972,Michal Tomič,michal-tomic,656,Bodø/Glimt,6.7,0,,0,2,0,79.41
1142346,Robbie Fraser,fraser-robbie,2351,Rangers,6.7,0,,0,2,0,66.67
1005992,Andreas Ndoj,andreas-ndoj,3245,Olympiacos FC,6.7,0,,0,2,0,30.0
357730,Yuri Ribeiro,yuri-ribeiro,2999,Sporting Braga,6.7,0,,1,0,0,78.26
1410240,Rodrigo Mora,mora-rodrigo,3002,FC Porto,6.7,0,0.28,4,2,0,76.92
1217613,Gift Orban,gift-orban,1649,Olympique Lyonnais,6.7,0,0.22,0,1,0,73.91
758876,Cengiz Ünder,cengiz-under,3052,Fenerbahçe,6.7,0,0.19,0,3,0,82.61
940647,Danilo,danilo,2351,Rangers,6.7,0,0.08,0,0,0,100.0
966575,Rodrigo Zalazar,rodrigo-zalazar,2999,Sporting Braga,6.7,0,0.08,1,5,0,87.93
1177723,Jayden Addai,jayden-addai,2950,AZ Alkmaar,6.7,0,0.08,4,6,0,67.24
987510,Zaidu Sanusi,zaidu-sanusi,3002,FC Porto,6.7,0,0.05,2,1,0,63.64
921089,Deroy Duarte,deroy-duarte,43840,Ludogorets,6.7,0,0.04,2,6,0,79.49
1489210,Findlay Curtis,findlay-curtis,2351,Rangers,6.7,0,0.03,0,2,0,55.56
868944,Mārtiņš Ķigurs,martins-kigurs,68718,RFS,6.7,0,0.02,0,0,0,100.0
1897296,Victor Orakpo,victor-orakpo,1661,Nice,6.7,0,0.02,0,0,0,100.0
139229,Soualiho Meïté,soualiho-meite,3251,PAOK,6.7,0,0.01,1,5,0,90.38
548312,Kristoffer Zachariassen,kristoffer-zachariassen,1925,Ferencváros TC,6.69,1,0.69,2,11,0,78.99
318045,Milan Havel,milan-havel,4502,FC Viktoria Plzeň,6.69,2,0.89,4,13,1,60.83
937325,Daniel Vašulín,daniel-vasulin,4502,FC Viktoria Plzeň,6.69,1,0.53,2,3,0,60.0
155778,Cristian Ramírez,cristian-ramirez,1925,Ferencváros TC,6.69,0,0.1,1,9,1,80.52
227900,Kevin Mbabu,kevin-mbabu,1289,FC Midtjylland,6.69,0,0.51,13,13,0,72.57
980410,Beñat Turrientes,benat-turrientes,2824,Real Sociedad,6.69,0,0.1,5,7,0,89.95
1146009,Franculino Djú,franculino-dju,1289,FC Midtjylland,6.68,1,1.48,6,3,0,80.0
997419,Connor Barron,connor-barron,2351,Rangers,6.68,0,0.09,3,25,1,79.87
1116571,Nilson Angulo,nilson-angulo,2900,RSC Anderlecht,6.68,1,0.31,4,7,0,82.69
980915,Isak Dybvik Määttä,isak-dybvik-maatta,656,Bodø/Glimt,6.68,0,0.76,5,9,3,79.58
123179,Ivan Schranz,ivan-schranz,2216,SK Slavia Praha,6.68,1,0.31,0,2,0,66.67
999276,Aurèle Amenda,aurele-amenda,2674,Eintracht Frankfurt,6.68,0,,0,1,0,90.22
970871,Dmitrijs Zelenkovs,dmitrijs-zelenkovs,68718,RFS,6.68,0,0.06,3,5,0,73.48
353250,Álvaro Odriozola,alvaro-odriozola,2824,Real Sociedad,6.68,0,0.04,2,4,0,91.94
548218,Abbas Hüseynov,abbas-huseynov,5962,Qarabağ FK,6.68,0,0.03,0,5,0,85.23
845165,Daniel Popa,daniel-popa,3301,FCSB,6.68,0,0.03,1,2,0,68.75
1106662,Otto Rosengren,otto-rosengren,1892,Malmö FF,6.68,0,0.02,6,6,0,86.49
914694,Malcom Edjouma,malcom-edjouma,3301,FCSB,6.67,0,0.4,2,16,0,76.17
906062,Aguibou Camara,aguibou-camara,43840,Ludogorets,6.67,0,0.47,0,10,0,88.68
1156696,Nariman Akhundzade,nariman-akhundzade,5962,Qarabağ FK,6.67,0,0.46,0,5,1,80.0
1064177,Ahmetcan Kaplan,ahmetcan-kaplan,2953,AFC Ajax,6.67,0,,0,4,0,88.76
603946,Matheus,matheus,2953,AFC Ajax,6.67,0,,0,2,0,79.28
94835,Lars Unnerstall,lars-unnerstall,2955,FC Twente,6.67,0,,0,0,0,64.26
1116388,Jon Aramburu,jon-aramburu,2824,Real Sociedad,6.67,0,0.37,0,29,0,82.66
942689,Ondřej Zmrzlý,ondrej-zmrzly,2216,SK Slavia Praha,6.67,0,0.26,0,3,0,65.12
791616,Bright Osayi-Samuel,bright-osayi-samuel,3052,Fenerbahçe,6.67,0,0.2,3,10,0,83.56
793749,Mykola Shaparenko,mykola-shaparenko,3305,Dynamo Kyiv,6.67,0,0.17,1,5,0,86.86
945404,Javi López,lopez-javi,2824,Real Sociedad,6.67,0,0.12,4,5,0,81.29
1466116,Jon Martin,vicente-jon-martin,2824,Real Sociedad,6.67,0,0.09,0,4,0,91.43
1440668,Ali Maamar,ali-maamar,2900,RSC Anderlecht,6.67,0,0.08,4,3,0,82.14
793524,Andreas Helmersen,andreas-helmersen,656,Bodø/Glimt,6.66,1,0.84,3,4,0,78.79
881135,Edward Chilufya,edward-chilufya,1289,FC Midtjylland,6.66,1,1.97,1,4,0,65.79
1440801,Gijs Besselink,besselink-gijs,2955,FC Twente,6.66,0,,0,6,0,76.67
1510577,Jalal Abdullai,abdullai-jalal,1762,IF Elfsborg,6.66,0,0.71,4,2,0,59.46
1048888,Mathys Tel,mathys-tel,33,Tottenham Hotspur,6.66,0,0.46,3,1,0,86.27
541464,Cyriel Dessers,cyriel-dessers,2351,Rangers,6.66,3,5.49,9,4,2,68.06
548762,Sondre Sörli,sondre-sorli,656,Bodø/Glimt,6.66,0,0.18,2,2,1,75.86
138152,Kaan Ayhan,kaan-ayhan,3061,Galatasaray,6.66,0,0.14,0,10,0,85.75
833236,Juninho,juninho,5962,Qarabağ FK,6.65,2,3.62,3,6,0,87.5
23188,Søren Rieks,soren-rieks,1892,Malmö FF,6.65,1,0.91,2,3,0,88.0
901889,Francis Amuzu,francis-amuzu,2900,RSC Anderlecht,6.65,1,0.09,2,3,0,68.97
1402751,Mahamadou Diawara,mahamadou-diawara,1649,Olympique Lyonnais,6.65,0,,0,0,0,94.12
173521,Anton Nedyalkov,anton-nedyalkov,43840,Ludogorets,6.65,0,,1,3,0,85.0
877656,Kristoffer Velde,kristoffer-velde,3245,Olympiacos FC,6.65,0,0.66,3,4,0,76.47
149669,Herdi Prenga,herdi-prenga,68718,RFS,6.65,0,0.27,1,8,0,82.33
844745,Elton Kabangu,elton-kabangu,4860,Royale Union Saint-Gilloise,6.65,0,0.26,0,1,0,66.67
1489154,Jiří Panoš,jiri-panos,4502,FC Viktoria Plzeň,6.65,0,0.18,7,2,0,83.72
339879,Bas Kuipers,bas-kuipers,2955,FC Twente,6.65,0,0.1,2,7,0,73.39
851909,Tayyip Talha Sanuç,tayyip-talha-sanuc,3050,Beşiktaş JK,6.65,0,0.09,1,1,0,87.27
930995,Luka Silagadze,luka-silagadze,68718,RFS,6.65,0,0.07,3,1,0,78.38
839095,Carlos Cuesta,carlos-cuesta,3061,Galatasaray,6.65,0,0.06,0,4,0,85.11
910086,Rıdvan Yılmaz,ridvan-yilmaz,2351,Rangers,6.64,0,0.74,2,6,0,65.74
227892,Arbër Zeneli,arber-zeneli,1762,IF Elfsborg,6.64,0,0.7,6,2,0,81.52
280469,Eldar Ćivić,eldar-civic,1925,Ferencváros TC,6.64,0,0.18,4,16,0,75.76
577266,Brice Wembangomo,brice-wembangomo,656,Bodø/Glimt,6.64,1,0.13,3,2,0,86.49
1431770,Kevin Rodriguez,rodriguez-kevin,4860,Royale Union Saint-Gilloise,6.64,0,2.64,6,8,1,73.74
106751,Paulo Oliveira,paulo-oliveira,2999,Sporting Braga,6.64,0,,0,5,0,83.26
978286,Oleksandr Tymchyk,oleksandr-tymchyk,3305,Dynamo Kyiv,6.64,0,0.19,1,6,0,87.3
906075,Melvin Bard,melvin-bard,1661,Nice,6.64,0,0.15,4,4,0,70.68
966546,Mathias Kjølø,mathias-kjolo,2955,FC Twente,6.64,0,0.02,0,3,0,86.52
1101887,Ahmed Qasem,ahmed-qasem,1762,IF Elfsborg,6.64,1,0.88,5,10,0,73.24
1139409,Pablo Marín,pablo-marin,2824,Real Sociedad,6.63,1,1.18,1,11,0,82.07
1407720,Deniz Gül,deniz-gul,3002,FC Porto,6.63,1,0.93,1,1,0,60.87
1022820,Taha Abdi Ali,taha-abdi-ali,1892,Malmö FF,6.63,1,0.63,12,3,0,73.45
1381224,Merchas Doski,merchas-doski,4502,FC Viktoria Plzeň,6.63,0,,0,0,0,88.24
1134430,Gabriel Martínez,gabriel-martinez,2999,Sporting Braga,6.63,0,0.93,5,14,0,68.97
191384,Oleksandr Andriyevskiy,oleksandr-andriyevskiy,3305,Dynamo Kyiv,6.63,0,0.09,0,2,0,83.72
970860,Lucas Rosa,lucas-rosa,2953,AFC Ajax,6.63,0,0.02,3,9,0,77.78
1152499,Tim Drexler,drexler-tim,2569,TSG Hoffenheim,6.63,0,0.02,0,2,0,86.36
1116573,Pedro Bravo,pedro-bravo,1289,FC Midtjylland,6.63,0,0.03,7,11,1,81.08
1014048,Amine El Ouazzani,el-ouazzani-amine,2999,Sporting Braga,6.63,1,1.36,1,3,0,73.75
861825,Raz Shlomo,raz-shlomo,5198,Maccabi Tel Aviv,6.63,0,0.17,3,11,0,87.16
245615,Thomas Foket,thomas-foket,2900,RSC Anderlecht,6.63,0,0.13,0,6,0,80.0
1397134,Valentyn Rubchynskyi,valentyn-rubchynskyi,3305,Dynamo Kyiv,6.63,0,0.08,2,5,0,82.98
976374,Vladyslav Vanat,vladyslav-vanat,3305,Dynamo Kyiv,6.63,1,0.82,2,1,0,78.07
259803,Haris Tabaković,haris-tabakovic,2569,TSG Hoffenheim,6.62,0,0.14,0,3,0,79.17
44848,Jens Stryger Larsen,jens-stryger-larsen,1892,Malmö FF,6.62,0,0.15,0,2,1,84.06
