player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
940871,Nico Schlotterbeck,nico-schlotterbeck,2673,Borussia Dortmund,7.41,0,0.52,4,28,1,89.55
41789,Robert Lewandowski,robert-lewandowski,2817,FC Barcelona,7.41,11,10.44,3,5,0,73.33
940054,Karim Adeyemi,karim-adeyemi,2673,Borussia Dortmund,7.4,5,2.01,16,16,1,71.79
895764,Pedro Gonçalves,pedro-goncalves,3001,Sporting CP,7.4,0,0.68,3,7,2,80.77
138572,Dani Carvajal,dani-carvajal,2829,Real Madrid,7.4,0,0.04,0,7,1,85.71
857574,Andriy Lunin,andriy-lunin,2829,Real Madrid,7.4,0,,0,0,0,91.3
16206,Yann Sommer,yann-sommer,2697,Inter,7.39,0,,1,0,0,80.7
989768,Nuno Mendes,nuno-mendes,1644,Paris Saint-Germain,7.38,4,2.17,25,48,1,86.11
990201,Jamie Leweling,jamie-leweling,2677,VfB Stuttgart,7.38,2,1.84,6,6,1,78.62
1154605,Désiré Doué,desire-doue,1644,Paris Saint-Germain,7.37,5,2.71,22,20,3,85.49
991011,Jude Bellingham,jude-bellingham,2829,Real Madrid,7.37,3,3.8,26,28,3,90.22
132318,Davide Zappacosta,davide-zappacosta,2686,Atalanta,7.37,0,1.1,7,7,5,86.3
804508,Viktor Gyökeres,viktor-gyokeres,3001,Sporting CP,7.36,6,4.59,8,0,1,82.73
278763,Mirko Ivanić,mirko-ivanic,5149,FK Crvena zvezda,7.36,1,0.98,7,4,1,74.81
1190933,João Neves,joao-neves,1644,Paris Saint-Germain,7.36,1,2.05,15,57,1,91.77
1087364,Tiago Santos,tiago-santos,1643,Lille,7.35,0,,3,3,0,76.09
851671,João Félix,joao-felix,2692,AC Milan,7.35,0,0.42,3,7,0,69.23
331737,Youri Tielemans,youri-tielemans,40,Aston Villa,7.34,2,0.82,5,20,3,86.7
547410,Martin Ødegaard,martin-degaard,42,Arsenal,7.34,3,1.87,8,7,1,87.15
836705,Kai Havertz,kai-havertz,42,Arsenal,7.34,4,2.65,4,6,1,82.22
978285,Wilfried Singo,wilfried-singo,1653,AS Monaco,7.33,2,0.51,0,12,1,82.96
363860,Manuel Locatelli,manuel-locatelli,2687,Juventus,7.33,0,0.09,3,27,0,88.04
856714,Declan Rice,declan-rice,42,Arsenal,7.33,4,1.82,6,20,2,91.82
802665,Nemanja Radonjić,nemanja-radonjic,5149,FK Crvena zvezda,7.33,3,0.65,5,0,0,77.78
155995,Marquinhos,marquinhos,1644,Paris Saint-Germain,7.32,0,0.71,3,29,0,94.23
152077,John Stones,john-stones,17,Manchester City,7.32,1,0.7,0,5,2,97.1
47743,Juan Cuadrado,juan-cuadrado,2686,Atalanta,7.31,0,0.42,10,9,1,89.76
151545,Virgil van Dijk,virgil-van-dijk,44,Liverpool FC,7.31,1,0.68,1,6,0,92.26
823984,Lautaro Martínez,lautaro-martinez,2697,Inter,7.31,9,4.83,10,9,0,76.92
883537,Luis Díaz,luis-diaz,44,Liverpool FC,7.3,3,2.5,20,9,0,81.97
309306,Bruno Petković,bruno-petkovic,2032,GNK Dinamo Zagreb,7.3,2,0.57,1,3,0,69.23
954056,Nico González,nico-gonzalez,17,Manchester City,7.3,1,0.91,0,2,0,89.87
885197,Bremer,bremer,2687,Juventus,7.3,0,,0,4,0,94.12
15219,Lukáš Hrádecký,lukas-hradecky,2681,Bayer 04 Leverkusen,7.3,0,,0,0,0,73.33
164343,Paulo Gazzaniga,paulo-gazzaniga,24264,Girona FC,7.3,0,,0,0,0,76.44
827371,Timi Max Elšnik,timi-max-elsnik,5149,FK Crvena zvezda,7.29,0,0.29,8,23,2,80.06
892141,Santiago Giménez,santiago-gimenez,2692,AC Milan,7.29,6,3.67,3,1,1,73.77
826643,Kylian Mbappé,kylian-mbappe,2829,Real Madrid,7.28,7,9.19,24,7,1,82.48
843665,Alphonso Davies,alphonso-davies,2672,FC Bayern München,7.28,2,1.65,11,18,0,90.11
957889,Enzo Millot,enzo-millot,2677,VfB Stuttgart,7.28,2,2.68,13,7,3,86.12
886242,Jakub Moder,jakub-moder,2959,Feyenoord,7.28,1,1.12,2,10,0,81.03
981815,Igor Paixão,igor-paixao,2959,Feyenoord,7.27,2,0.97,11,17,4,68.95
191210,Mike Maignan,mike-maignan,2692,AC Milan,7.26,0,,1,0,0,84.13
891153,Reo Hatate,reo-hatate,2352,Celtic,7.25,1,1.44,9,16,2,81.3
74915,Nicolás Otamendi,nicolas-otamendi,3006,Benfica,7.25,1,1.26,0,29,0,90.03
801306,Pierre Lees Melou,pierre-lees-melou,1715,Stade Brestois,7.24,1,0.51,7,13,0,82.02
822600,Exequiel Palacios,exequiel-palacios,2681,Bayer 04 Leverkusen,7.24,0,0.63,4,24,0,90.6
249399,Rodrigo De Paul,rodrigo-de-paul,2836,Atlético Madrid,7.23,0,0.28,6,19,1,82.08
973437,Odilon Kossounou,odilon-kossounou,2686,Atalanta,7.23,0,0.18,3,5,2,87.12
934386,Jérémy Doku,jeremy-doku,17,Manchester City,7.23,0,0.25,9,3,1,84.91
581310,David Raya,david-raya,42,Arsenal,7.22,0,,0,0,0,68.88
817957,Christian Pulišić,christian-pulisic,2692,AC Milan,7.22,4,1.37,9,10,1,85.44
100390,Marco Bizot,marco-bizot,1715,Stade Brestois,7.22,0,,0,1,0,57.38
831808,Federico Valverde,federico-valverde,2829,Real Madrid,7.22,0,0.37,4,25,3,90.42
786259,Kostas Tsimikas,kostas-tsimikas,44,Liverpool FC,7.22,0,0.25,2,5,1,93.18
862967,Cody Gakpo,cody-gakpo,44,Liverpool FC,7.21,3,2.64,6,4,1,79.46
869792,Gabriel Magalhães,gabriel-magalhaes,42,Arsenal,7.21,1,1.19,1,5,0,91.04
91046,Stefan de Vrij,stefan-de-vrij,2697,Inter,7.21,0,0.17,0,3,0,93.13
935564,Jonathan David,jonathan-david,1643,Lille,7.21,7,4.83,8,3,2,84.65
48480,Pascal Groß,pascal-gro,2673,Borussia Dortmund,7.2,1,1.79,2,18,2,86.5
826215,Ibrahima Konaté,ibrahima-konate,44,Liverpool FC,7.2,1,0.43,0,4,0,91.69
850816,Joey Veerman,joey-veerman,2952,PSV Eindhoven,7.2,0,0.81,2,12,3,83.52
850952,Federico Ravaglia,federico-ravaglia,2685,Bologna,7.2,0,,0,0,0,65.85
798583,Dayot Upamecano,dayot-upamecano,2672,FC Bayern München,7.2,0,0.87,5,21,0,92.91
965893,Strahinja Pavlović,strahinja-pavlovic,2692,AC Milan,7.2,0,0.19,1,15,0,88.13
845386,Federico Chiesa,federico-chiesa,44,Liverpool FC,7.2,0,0.16,3,4,0,73.91
907461,Orkun Kökçü,orkun-kokcu,3006,Benfica,7.19,4,2.06,7,15,0,80.4
1088896,Johan Bakayoko,johan-bakayoko,2952,PSV Eindhoven,7.19,2,1.83,19,11,1,85.16
1046960,Ryan Flamingo,ryan-flamingo,2952,PSV Eindhoven,7.19,3,1.23,2,22,0,90.3
173883,Iñigo Martínez,inigo-martinez,2817,FC Barcelona,7.19,2,0.73,0,11,1,91.17
984419,Alistair Johnston,alistair-johnston,2352,Celtic,7.19,0,0.24,3,28,0,85.25
759520,Denzel Dumfries,denzel-dumfries,2697,Inter,7.18,2,1.46,11,22,3,76.33
986395,Ricardo Pepi,ricardo-pepi,2952,PSV Eindhoven,7.18,2,1.31,3,2,1,82.93
788784,Olivier Boscagli,olivier-boscagli,2952,PSV Eindhoven,7.18,0,0.33,1,16,0,88.83
780014,Nordi Mukiele,nordi-mukiele,2681,Bayer 04 Leverkusen,7.18,1,0.37,1,7,1,87.36
979222,Francisco Conceição,francisco-conceicao,2687,Juventus,7.18,1,0.59,23,19,1,86.77
316152,Ángel Correa,angel-correa,2836,Atlético Madrid,7.18,3,1.64,4,4,1,75.86
814590,Marcus Rashford,marcus-rashford,40,Aston Villa,7.18,0,0.47,7,2,2,85.84
784655,Fabián Ruiz,fabian-ruiz,1644,Paris Saint-Germain,7.17,1,1.11,3,28,4,89.55
851284,Rafael Leão,rafael-leao,2692,AC Milan,7.17,3,2.29,39,6,1,77.86
1076,Kasper Schmeichel,kasper-schmeichel,2352,Celtic,7.17,0,,0,0,0,85.92
789071,Dani Olmo,dani-olmo,2817,FC Barcelona,7.17,2,2.26,9,7,1,83.41
852394,Kjell Scherpen,kjell-scherpen,2051,SK Sturm Graz,7.17,0,,0,0,0,60.99
1090019,Martin Baturina,martin-baturina,2032,GNK Dinamo Zagreb,7.16,2,0.8,20,12,1,88.44
592010,Mikel Merino,mikel-merino,42,Arsenal,7.16,2,1.13,6,21,3,78.78
901325,Nicolás González,nicolas-gonzalez,2687,Juventus,7.15,1,1.19,7,3,1,72.6
984527,Abdoulaye Ndiaye,abdoulaye-ndiaye,1715,Stade Brestois,7.15,0,,0,4,0,88.57
50490,Wojciech Szczęsny,wojciech-szczesny,2817,FC Barcelona,7.15,0,,0,0,0,79.41
148710,Jeffrey Schlupp,jeffrey-schlupp,2352,Celtic,7.15,0,0.04,0,7,0,82.69
893549,Tijjani Reijnders,tijjani-reijnders,2692,AC Milan,7.14,3,2.27,9,9,0,92.65
1091303,Petar Sučić,petar-sucic,2032,GNK Dinamo Zagreb,7.13,2,1.24,4,7,0,76.09
787505,Benjamin Pavard,benjamin-pavard,2697,Inter,7.13,1,0.77,0,11,0,90.91
10406,Simon Mignolet,simon-mignolet,2888,Club Brugge KV,7.13,0,,1,0,0,78.66
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,7.13,3,6.09,29,14,4,84.7
797994,Otar Kiteishvili,otar-kiteishvili,2051,SK Sturm Graz,7.13,1,0.43,6,17,0,83.22
355492,Konrad Laimer,konrad-laimer,2672,FC Bayern München,7.13,1,0.39,8,18,1,87.61
135700,Hakan Çalhanoğlu,hakan-calhanoglu,2697,Inter,7.13,4,3.02,2,7,2,84.35
1005744,Marvin Keller,marvin-keller,2445,BSC Young Boys,7.13,0,,0,0,0,71.97
1084846,Franco Israel,franco-israel,3001,Sporting CP,7.13,0,,0,1,0,81.3
886365,Dominik Takáč,dominik-takac,2404,ŠK Slovan Bratislava,7.13,0,,0,0,0,61.62
1014286,Malick Thiaw,malick-thiaw,2692,AC Milan,7.12,1,0.63,0,5,1,93.9
1142251,Aleksandar Pavlović,aleksandar-pavlovic,2672,FC Bayern München,7.12,0,,1,6,0,91.86
997183,Xavi Simons,xavi-simons,36360,RB Leipzig,7.12,0,0.73,7,8,0,79.62
40878,Luuk de Jong,luuk-de-jong,2952,PSV Eindhoven,7.12,2,3.73,1,14,1,68.28
190435,Marko Pjaca,marko-pjaca,2032,GNK Dinamo Zagreb,7.12,1,0.45,2,4,3,75.25
850976,Alexander Bah,alexander-bah,3006,Benfica,7.11,1,0.73,3,15,1,76.33
818481,Jhon Lucumí,jhon-lucumi,2685,Bologna,7.11,1,0.44,1,16,0,91.85
355486,Stefan Posch,stefan-posch,2686,Atalanta,7.11,0,0.34,8,30,0,77.27
1049775,Alexsandro Ribeiro,alexsandro-ribeiro,1643,Lille,7.11,0,0.46,7,11,1,87.38
996953,Lucas Chevalier,chevalier-lucas,1643,Lille,7.11,0,,0,1,0,70.26
117777,Granit Xhaka,granit-xhaka,2681,Bayer 04 Leverkusen,7.11,0,0.51,1,19,0,92.45
859025,Aurélien Tchouaméni,aurelien-tchouameni,2829,Real Madrid,7.11,0,0.24,4,23,0,94.22
877835,Nicolas-Gerrit Kühn,nicolas-gerrit-kuhn,2352,Celtic,7.1,3,1.74,17,19,1,73.23
577726,Ramy Bensebaini,ramy-bensebaini,2673,Borussia Dortmund,7.1,2,1.29,6,23,1,85.81
1401702,Ethan Nwaneri,ethan-nwaneri,42,Arsenal,7.1,2,0.76,7,6,0,83.33
1031259,Christos Tzolis,christos-tzolis,2888,Club Brugge KV,7.1,1,2.21,11,15,2,85.0
1000483,Marc Casadó,marc-casado,2817,FC Barcelona,7.1,0,0.37,2,33,2,91.25
138491,Alexander Meyer,alexander-meyer,2673,Borussia Dortmund,7.1,0,,0,0,0,84.09
800749,Matvey Safonov,matvey-safonov,1644,Paris Saint-Germain,7.1,0,,0,0,0,58.18
69768,Jan Oblak,jan-oblak,2836,Atlético Madrid,7.1,0,,0,0,0,69.32
824509,Gianluigi Donnarumma,gianluigi-donnarumma,1644,Paris Saint-Germain,7.1,0,,0,0,0,73.89
801030,Atakan Karazor,atakan-karazor,2677,VfB Stuttgart,7.1,0,0.08,5,16,0,91.54
979665,Irakli Azarovi,azarovi-irakli,3313,Shakhtar Donetsk,7.1,0,0.02,2,5,0,84.52
284361,Federico Dimarco,federico-dimarco,2697,Inter,7.09,0,0.84,1,12,1,80.59
72998,Rémy Cabella,remy-cabella,1643,Lille,7.09,1,1.22,6,11,1,86.67
15466,Luka Modrić,luka-modric,2829,Real Madrid,7.09,0,0.18,6,11,3,93.33
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,7.08,0,0.37,8,9,0,91.42
250223,John McGinn,john-mcginn,40,Aston Villa,7.08,3,1.68,8,10,2,87.41
1063767,Ismael Saibari,ismael-saibari,2952,PSV Eindhoven,7.08,3,3.09,8,30,1,82.29
907530,Jusuf Gazibegović,jusuf-gazibegovic,2051,SK Sturm Graz,7.08,0,0.15,1,10,0,78.29
1099352,Giuliano Simeone,giuliano-simeone,2836,Atlético Madrid,7.08,1,0.68,7,8,2,82.33
830431,Francisco Trincão,francisco-trincao,3001,Sporting CP,7.08,0,0.93,12,12,1,85.02
904897,Ryan Gravenberch,ryan-gravenberch,44,Liverpool FC,7.08,0,0.03,5,22,0,90.53
226978,Julian Brandt,julian-brandt,2673,Borussia Dortmund,7.08,0,0.74,9,13,5,83.37
948261,Morgan Rogers,morgan-rogers,40,Aston Villa,7.08,4,3.13,31,9,2,73.6
1129751,Julien Le Cardinal,julien-le-cardinal,1715,Stade Brestois,7.08,1,0.57,1,8,0,83.15
262911,Andy Robertson,andy-robertson,44,Liverpool FC,7.08,0,0.45,4,6,1,88.72
383560,Manuel Akanji,manuel-akanji,17,Manchester City,7.08,0,0.28,2,5,1,94.71
814180,Peter Vindahl,peter-vindahl,2218,AC Sparta Praha,7.08,0,,0,0,0,55.64
1021272,Daniel Svensson,daniel-svensson,2673,Borussia Dortmund,7.08,0,0.14,2,12,0,85.21
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,7.07,2,1.48,13,13,2,83.28
1001867,Arne Engels,engels-arne,2352,Celtic,7.07,1,2.24,4,20,3,80.29
1126692,Antoni Milambo,antoni-milambo,2959,Feyenoord,7.07,3,1.23,8,12,1,80.66
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,7.07,2,0.82,8,6,0,85.21
118085,Hans Vanaken,hans-vanaken,2888,Club Brugge KV,7.07,1,1.63,6,14,1,89.55
908716,Miguel Gutiérrez,miguel-gutierrez,24264,Girona FC,7.07,1,0.52,8,10,0,86.09
1048888,Mathys Tel,mathys-tel,2672,FC Bayern München,7.07,0,0.59,2,2,0,88.1
929620,Fabian Rieder,fabian-rieder,2677,VfB Stuttgart,7.06,1,0.92,5,9,3,71.82
788949,Maximilian Mittelstädt,maximilian-mittelstadt,2677,VfB Stuttgart,7.06,0,0.59,6,31,2,84.54
849114,Radosław Majecki,radoslaw-majecki,1653,AS Monaco,7.06,0,,0,0,0,63.37
803039,Donyell Malen,donyell-malen,2673,Borussia Dortmund,7.06,2,1.6,3,0,1,79.66
964994,Joško Gvardiol,josko-gvardiol,17,Manchester City,7.06,0,0.28,4,15,1,93.2
812533,Mehdi Taremi,mehdi-taremi,2697,Inter,7.06,1,1.92,6,11,3,81.88
1112879,Kevin,kevin,3313,Shakhtar Donetsk,7.06,2,1.13,26,12,0,79.28
891510,Chris Führich,chris-fuhrich,2677,VfB Stuttgart,7.06,1,0.68,10,11,0,83.67
1001196,Gonçalo Inácio,goncalo-inacio,3001,Sporting CP,7.06,1,0.24,4,11,0,88.7
907463,Felix Nmecha,felix-nmecha,2673,Borussia Dortmund,7.06,1,0.29,8,19,1,89.78
1002837,Piero Hincapié,piero-hincapie,2681,Bayer 04 Leverkusen,7.06,1,0.37,2,19,0,89.39
1128063,Federico Gatti,federico-gatti,2687,Juventus,7.06,0,0.24,7,7,1,93.57
883262,Edmond Tapsoba,edmond-tapsoba,2681,Bayer 04 Leverkusen,7.06,0,0.34,2,7,0,89.38
979480,Willian Pacho,willian-pacho,1644,Paris Saint-Germain,7.05,0,0.03,3,27,0,92.4
795236,Vangelis Pavlidis,vangelis-pavlidis,3006,Benfica,7.05,7,7.93,11,12,2,74.78
35166,Thomas Müller,thomas-muller,2672,FC Bayern München,7.05,3,1.94,1,8,1,76.4
957602,Riccardo Calafiori,riccardo-calafiori,42,Arsenal,7.05,1,0.67,2,13,1,87.63
343971,Ludovic Ajorque,ludovic-ajorque,1715,Stade Brestois,7.05,0,0.7,3,3,2,71.7
944327,Dan Ndoye,dan-ndoye,2685,Bologna,7.05,0,1.27,9,15,0,71.98
1134758,Raúl Torrente,raul-torrente,2032,GNK Dinamo Zagreb,7.05,0,0.03,0,21,0,76.52
869856,Dominik Szoboszlai,dominik-szoboszlai,44,Liverpool FC,7.04,1,1.04,7,9,1,82.88
946888,Éderson,ederson,2686,Atalanta,7.04,1,0.45,11,3,0,91.28
800951,Julian Ryerson,julian-ryerson,2673,Borussia Dortmund,7.04,0,0.29,18,33,0,87.38
896569,Kim Min-jae,kim-min-jae,2672,FC Bayern München,7.04,1,0.56,2,21,0,94.3
155449,Rade Krunić,rade-krunic,5149,FK Crvena zvezda,7.04,1,0.41,7,12,2,88.12
1140599,Jamie Gittens,jamie-bynoe-gittens,2673,Borussia Dortmund,7.04,4,1.71,27,11,0,83.47
903324,Kerem Aktürkoğlu,kerem-akturkoglu,3006,Benfica,7.03,4,3.93,3,9,0,70.09
30027,Ángel Di María,angel-di-maria,3006,Benfica,7.03,1,2.37,7,5,2,73.71
1090694,Vanderson,vanderson,1653,AS Monaco,7.03,0,0.1,10,23,2,75.66
65485,Danijel Zagorac,danijel-zagorac,2032,GNK Dinamo Zagreb,7.03,0,,0,0,0,62.89
922573,Gabriel Martinelli,gabriel-martinelli,42,Arsenal,7.03,2,4.13,20,10,1,78.28
45853,İlkay Gündoğan,ilkay-gundogan,17,Manchester City,7.03,2,1.65,3,2,0,93.6
352296,Breel Embolo,breel-embolo,1653,AS Monaco,7.03,1,2.92,9,8,3,71.91
827064,Arnaut Danjuma,arnaut-danjuma,24264,Girona FC,7.03,1,1.33,14,1,2,81.31
1123925,Georgiy Sudakov,georgiy-sudakov,3313,Shakhtar Donetsk,7.03,2,2.38,10,7,1,83.1
138156,Emre Can,emre-can,2673,Borussia Dortmund,7.03,2,1.76,9,28,1,91.12
965264,Emil Holm,emil-holm,2685,Bologna,7.03,0,,2,14,0,70.24
149663,Nathan Aké,nathan-ake,17,Manchester City,7.03,0,0.33,0,1,0,95.9
610766,Tammy Abraham,tammy-abraham,2692,AC Milan,7.02,2,1.21,4,3,1,68.75
875136,Noa Lang,noa-lang,2952,PSV Eindhoven,7.02,2,2.16,13,12,2,83.01
146101,Eric Dier,eric-dier,2672,FC Bayern München,7.02,1,0.31,0,4,0,93.31
1085081,Álvaro Carreras,alvaro-carreras,3006,Benfica,7.02,0,0.38,16,20,2,83.4
989841,Eduardo Quaresma,quaresma,3001,Sporting CP,7.02,0,,0,19,0,88.89
827679,Ezri Konsa,ezri-konsa,40,Aston Villa,7.02,1,0.8,2,11,0,93.81
827212,Jules Koundé,jules-kounde,2817,FC Barcelona,7.02,0,0.6,6,14,3,88.27
37151,Henrikh Mkhitaryan,henrikh-mkhitaryan,2697,Inter,7.02,0,1.05,9,29,0,89.36
791702,Marcus Thuram,marcus-thuram,2697,Inter,7.01,4,3.42,12,6,1,77.52
994007,Tochi Chukwuani,tochi-chukwuani,2051,SK Sturm Graz,7.01,0,0.29,1,18,1,88.85
353282,Oleksandr Zubkov,oleksandr-zubkov,3313,Shakhtar Donetsk,7.01,2,1.36,6,9,1,74.72
796047,Aleix García,aleix-garcia,2681,Bayer 04 Leverkusen,7.01,1,0.93,0,6,0,92.86
325355,José María Giménez,jose-maria-gimenez,2836,Atlético Madrid,7.01,1,0.39,0,15,0,90.1
822708,Amadou Haidara,amadou-haidara,36360,RB Leipzig,7.01,0,0.19,1,21,0,85.27
141080,Kenny Lala,kenny-lala,1715,Stade Brestois,7.01,0,0.18,7,13,0,78.4
832208,Dušan Vlahović,dusan-vlahovic,2687,Juventus,7.01,4,3.2,2,1,1,77.01
151003,Berat Djimsiti,berat-djimsiti,2686,Atalanta,7.01,1,1.12,1,9,0,90.09
973887,Eduardo Camavinga,eduardo-camavinga,2829,Real Madrid,7.01,0,0.07,3,26,0,94.41
100389,Marten de Roon,marten-de-roon,2686,Atalanta,7.01,0,0.1,4,20,1,89.41
997152,Maxim De Cuyper,maxim-de-cuyper,2888,Club Brugge KV,7.01,1,0.7,4,26,0,83.95
974577,Jhon Durán,jhon-duran,40,Aston Villa,7.0,3,0.91,3,3,0,64.15
955245,Harvey Elliott,harvey-elliott,44,Liverpool FC,7.0,3,0.67,1,0,0,81.25
184661,Leon Goretzka,leon-goretzka,2672,FC Bayern München,7.0,1,1.53,1,21,1,89.85
142148,Sead Kolašinac,sead-kolasinac,2686,Atalanta,7.0,1,1.05,5,13,1,87.79
129861,Juanpe,juanpe,24264,Girona FC,7.0,1,0.06,0,5,1,90.07
945062,Youssouf Fofana,youssouf-fofana,2692,AC Milan,7.0,0,0.46,9,14,2,88.04
976575,Nicolas Seiwald,nicolas-seiwald,36360,RB Leipzig,7.0,0,0.02,1,15,1,84.68
1390489,Davide Bartesaghi,davide-bartesaghi,2692,AC Milan,7.0,0,,0,4,0,100.0
1048265,Daniel Peretz,daniel-peretz,2672,FC Bayern München,7.0,0,,0,0,0,83.87
1403294,Lorenzo Torriani,lorenzo-torriani,2692,AC Milan,7.0,0,,0,0,0,78.57
934385,Maarten Vandevoordt,maarten-vandevoordt,36360,RB Leipzig,7.0,0,,2,0,0,81.03
835485,Brahim Díaz,brahim-diaz,2829,Real Madrid,6.99,2,1.44,13,8,1,87.76
249859,Walter Benítez,walter-benitez,2952,PSV Eindhoven,6.99,0,,0,0,0,78.64
253875,Timon Wellenreuther,timon-wellenreuther,2959,Feyenoord,6.99,0,,0,0,0,73.9
975937,Jacob Ramsey,jacob-ramsey,40,Aston Villa,6.99,1,1.26,6,4,2,86.36
1046795,Savinho,savio,17,Manchester City,6.99,1,1.47,18,7,1,86.34
95494,Tigran Barseghyan,tigran-barseghyan,2404,ŠK Slovan Bratislava,6.99,1,1.47,8,4,2,76.3
