player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
337671,Nabil Fekir,nabil-fekir,2816,Real Betis,7.6,0,0.35,1,0,0,89.57
919793,Ayoub El Kaabi,ayoub-el-kaabi,3245,Olympiacos FC,7.58,11,6.65,0,8,1,61.69
355174,Patrick Berg,patrick-berg,656,Bodø/Glimt,7.56,2,0.35,7,22,1,85.92
953414,Konstantinos Tzolakis,konstantinos-tzolakis,3245,Olympiacos FC,7.55,0,,0,0,1,36.41
888537,Andreas Skov Olsen,andreas-skov-olsen,2888,Club Brugge KV,7.54,4,2.67,10,4,2,83.0
604166,Aleksandar Čavrić,aleksandar-cavric,2404,ŠK Slovan Bratislava,7.5,4,2.82,7,3,2,70.59
185009,Zvonimir Kožulj,zvonimir-kozulj,5178,HŠK Zrinjski Mostar,7.5,2,0.57,0,1,0,60.0
870038,Saša Kalajdžić,sasa-kalajdzic,2674,Eintracht Frankfurt,7.5,1,0.87,0,3,0,57.14
922759,Mark McKenzie,mark-mckenzie,2890,KRC Genk,7.5,1,0.57,0,2,0,87.04
914775,Franco Russo,franco-russo,43840,Ludogorets,7.5,0,0.05,0,0,0,62.86
887112,Roman Vantukh,roman-vantukh,312677,Zoria Luhansk,7.5,0,0.02,3,6,0,59.7
228348,Marius Lode,marius-lode,656,Bodø/Glimt,7.5,0,0.0,1,2,0,87.34
289977,Alexander Djiku,alexander-djiku,3052,Fenerbahçe,7.49,0,0.06,1,21,0,88.06
286917,Dino Perić,dino-peric,2032,GNK Dinamo Zagreb,7.48,1,0.5,1,13,0,87.38
39661,Taison,taison,3251,PAOK,7.48,1,1.5,9,9,3,86.0
870360,Daniel Muñoz,daniel-munoz,2890,KRC Genk,7.48,1,1.02,6,12,0,82.3
822518,Dodô,dodo,2693,Fiorentina,7.47,0,0.03,8,9,0,82.35
100386,Steven Berghuis,steven-berghuis,2953,AFC Ajax,7.45,2,0.33,3,2,0,78.13
1494826,Conrad Harder,conrad-harder,1292,FC Nordsjælland,7.45,0,0.24,1,1,1,77.78
795421,Amir Hadžiahmetović,amir-hadziahmetovic,3050,Beşiktaş JK,7.45,0,0.09,5,7,0,91.53
27214,Jens Grahl,jens-grahl,2674,Eintracht Frankfurt,7.45,0,0.0,0,0,0,80.0
584472,Tarik Tissoudali,tarik-tissoudali,2903,KAA Gent,7.44,3,4.55,10,5,2,74.74
122848,Cristiano Biraghi,cristiano-biraghi,2693,Fiorentina,7.44,1,1.02,0,13,2,85.84
45990,Sven Kums,sven-kums,2903,KAA Gent,7.43,0,0.12,1,9,1,89.31
65485,Danijel Zagorac,danijel-zagorac,2032,GNK Dinamo Zagreb,7.43,0,0.0,0,0,0,74.7
1089623,Almir Kryeziu,almir-kryeziu,230417,KF Ballkani,7.43,1,0.46,8,1,1,78.95
147699,Steve Rouiller,steve-rouiller,2448,Servette FC,7.43,0,0.02,5,13,0,79.82
1217613,Gift Orban,gift-orban,2903,KAA Gent,7.42,5,3.33,8,0,0,74.44
901325,Nicolás González,nicolas-gonzalez,2693,Fiorentina,7.42,2,4.2,14,16,2,73.01
825271,Jakub Piotrowski,jakub-piotrowski,43840,Ludogorets,7.41,4,1.8,10,17,0,80.49
836849,Mohammad Abu Fani,mohammad-abu-fani,1925,Ferencváros TC,7.41,0,0.26,18,22,1,80.0
825844,Ferdi Kadıoğlu,ferdi-kadioglu,3052,Fenerbahçe,7.4,1,0.27,12,19,0,81.22
354046,Joris Kayembe,kayembe,2890,KRC Genk,7.4,1,0.24,2,6,0,83.33
137757,Angus MacDonald,angus-macdonald,2355,Aberdeen,7.4,1,0.04,0,3,0,84.44
123228,Rachid Ghezzal,rachid-ghezzal,3050,Beşiktaş JK,7.4,0,0.2,2,8,1,84.0
70143,Mattia Bottani,mattia-bottani,2443,FC Lugano,7.4,0,0.29,12,3,0,82.0
818440,Adam Ounas,adam-ounas,1643,Lille,7.4,0,0.05,8,3,0,73.86
243049,Renato Steffen,renato-steffen,2443,FC Lugano,7.38,0,0.83,7,5,0,79.53
823706,Marcus Kaasa,marcus-andre-kaasa,661,Molde FK,7.38,1,0.74,9,3,2,82.95
886041,Orlando Mosquera,orlando-mosquera,5198,Maccabi Tel Aviv,7.38,0,0.0,0,0,0,64.67
808590,Leon Bailey,leon-bailey,40,Aston Villa,7.35,2,1.89,24,8,4,75.1
834244,Mathias Rasmussen,mathias-rasmussen,4860,Royale Union Saint-Gilloise,7.35,2,0.87,3,4,1,74.44
1126569,Bilal El Khannouss,bilal-el-khannouss,2890,KRC Genk,7.35,0,0.14,3,7,2,82.31
957615,Robin Hranáč,robin-hranac,4502,FC Viktoria Plzeň,7.35,0,0.79,2,9,0,84.38
1125779,Sampson Dweh,sampson-dweh,4502,FC Viktoria Plzeň,7.34,0,0.47,4,30,1,76.05
796187,Dan Biton,dan-biton,5198,Maccabi Tel Aviv,7.34,2,0.53,14,6,1,84.36
893998,Luca Ranieri,luca-ranieri,2693,Fiorentina,7.34,3,0.87,6,12,1,85.55
188133,Andrija Živković,andrija-zivkovic,3251,PAOK,7.33,3,1.83,12,12,0,78.35
795297,Lucas Martínez Quarta,lucas-martinez-quarta,2693,Fiorentina,7.33,2,1.65,5,20,1,79.64
17053,Vito Mannone,vito-mannone,1643,Lille,7.33,0,0.0,0,0,0,78.67
50302,Miroslav Stevanović,miroslav-stevanovic,2448,Servette FC,7.33,0,0.85,3,8,0,63.64
594618,İrfan Can Eğribayat,irfan-can-egribayat,3052,Fenerbahçe,7.33,0,0.0,0,0,0,84.87
836289,Hugo Cuypers,hugo-cuypers,2903,KAA Gent,7.32,3,1.04,3,2,1,74.74
795236,Vangelis Pavlidis,vangelis-pavlidis,2950,AZ Alkmaar,7.32,3,2.7,11,4,1,73.72
801025,Bryan Heynen,bryan-heynen,2890,KRC Genk,7.32,2,0.76,2,10,0,71.73
901285,Joseph Paintsil,joseph-paintsil,2890,KRC Genk,7.3,2,3.46,10,6,1,85.05
591682,Jhon Mosquera,jhon-mosquera,4502,FC Viktoria Plzeň,7.3,2,0.43,1,2,0,68.6
51665,Benjamin André,benjamin-andre,1643,Lille,7.3,1,1.17,7,24,0,83.67
1142787,Oleksandr Saputin,oleksandr-saputin,312677,Zoria Luhansk,7.3,0,,0,1,0,62.96
1149234,Jan Paluska,jan-paluska,4502,FC Viktoria Plzeň,7.3,0,0.2,2,4,0,80.41
921405,Matevž Vidovšek,matevz-vidovsek,2416,NK Olimpija Ljubljana,7.3,0,0.0,0,0,0,63.16
228336,Amahl Pellegrino,amahl-pellegrino,656,Bodø/Glimt,7.28,3,3.17,4,3,1,78.79
303602,Jeppe Tverskov,jeppe-tverskov,1292,FC Nordsjælland,7.28,1,0.29,3,6,2,88.25
906698,Tomi Horvat,tomi-horvat,2051,SK Sturm Graz,7.28,0,0.94,0,3,2,77.45
792624,Nikita Haikin,nikita-haikin,656,Bodø/Glimt,7.28,0,0.0,0,0,0,77.34
581302,Robin Koch,robin-koch,2674,Eintracht Frankfurt,7.27,2,0.5,2,8,0,90.55
873554,Omar Marmoush,omar-marmoush,2674,Eintracht Frankfurt,7.26,4,2.75,7,8,0,76.11
14990,Edin Džeko,edin-dzeko,3052,Fenerbahçe,7.25,2,1.95,5,3,1,75.53
892943,Håkon Evjen,hakon-evjen,656,Bodø/Glimt,7.25,0,0.21,6,4,0,89.71
990169,Johnny Cardoso,johnny-cardoso,2816,Real Betis,7.25,0,0.13,7,7,0,87.36
1403362,Anan Khalaili,anan-khalaili,5197,Maccabi Haifa,7.23,2,0.69,6,1,1,68.57
943278,Frantzdy Pierrot,frantzdy-pierrot,5197,Maccabi Haifa,7.23,2,0.78,4,1,1,67.69
338475,Rafał Augustyniak,rafa-augustyniak,3106,Legia Warszawa,7.23,2,0.25,0,7,0,77.04
797994,Otar Kiteishvili,otar-kiteishvili,2051,SK Sturm Graz,7.23,1,1.08,1,6,0,83.62
952114,Lukáš Červ,lukas-cerv,4502,FC Viktoria Plzeň,7.23,0,0.1,1,8,0,67.5
1087364,Tiago Santos,tiago-santos,1643,Lille,7.22,1,0.38,17,12,0,81.62
1523241,Horbach Ihor Volodymyrovych,horbach-ihor-volodymyrovych,312677,Zoria Luhansk,7.22,3,1.77,5,3,2,64.62
997152,Maxim De Cuyper,maxim-de-cuyper,2888,Club Brugge KV,7.22,1,1.57,3,21,1,85.13
838805,Jens Petter Hauge,jens-hauge,656,Bodø/Glimt,7.22,0,1.37,5,5,2,83.59
48563,Juraj Kucka,juraj-kucka,2404,ŠK Slovan Bratislava,7.21,2,0.74,3,18,0,73.23
836168,Nikola Milenković,nikola-milenkovic,2693,Fiorentina,7.21,0,0.68,0,12,1,87.13
186953,Dor Peretz,dor-peretz,5198,Maccabi Tel Aviv,7.2,5,2.57,6,9,0,78.47
973750,Pedro Lucas,pedro-lucas,2416,NK Olimpija Ljubljana,7.2,2,0.13,2,1,1,81.13
1006331,Lukáš Kalvach,lukas-kalvach,4502,FC Viktoria Plzeň,7.2,1,0.84,9,17,1,73.67
940697,Ignacio Aliseda,ignacio-aliseda,2443,FC Lugano,7.2,1,0.18,1,0,0,90.32
114664,Árni Frederiksberg,arni-frederiksberg,5194,Klaksvíkar Ítróttarfelag,7.2,0,0.26,1,2,3,67.48
559494,Aslak Witry,aslak-witry,43840,Ludogorets,7.2,0,0.16,4,19,2,82.52
173521,Anton Nedyalkov,anton-nedyalkov,43840,Ludogorets,7.2,0,0.02,2,8,1,81.3
942937,Hong Hyun-seok,hong-hyun-seok,2903,KAA Gent,7.2,0,0.0,3,5,1,83.94
1210848,Pietro Comuzzo,comuzzo-pietro,2693,Fiorentina,7.2,0,,0,4,0,85.42
979480,Willian Pacho,willian-pacho,2674,Eintracht Frankfurt,7.2,0,1.24,0,14,0,85.84
1049775,Alexsandro Ribeiro,alexsandro-ribeiro,1643,Lille,7.2,0,1.0,2,6,0,89.27
839898,Alessio Castro-Montes,alessio-castro-montes,4860,Royale Union Saint-Gilloise,7.2,0,0.13,10,13,0,75.47
360396,Yerry Mina,yerry-mina,2693,Fiorentina,7.2,0,0.09,0,3,0,83.05
970938,Niccolò Pierozzi,niccolo-pierozzi,2693,Fiorentina,7.2,0,0.04,1,1,0,86.25
385388,Núrio Fortuna,nurio-fortuna,2903,KAA Gent,7.2,0,0.03,1,10,0,81.42
1134470,Zakaria El Ouahdi,zakaria-el-ouahdi,2890,KRC Genk,7.2,0,0.0,1,4,0,84.31
235362,Carljohan Eriksson,carljohan-eriksson,1292,FC Nordsjælland,7.2,0,0.0,0,0,0,80.0
548692,Jostein Gundersen,jostein-gundersen,656,Bodø/Glimt,7.2,0,0.0,0,3,0,94.15
913656,Ersin Destanoğlu,ersin-destanoglu,3050,Beşiktaş JK,7.2,0,0.0,0,2,0,70.53
64902,Rami Gershon,rami-gershon,5197,Maccabi Haifa,7.2,0,0.0,0,6,0,76.74
802317,Václav Jemelka,vaclav-jemelka,4502,FC Viktoria Plzeň,7.2,0,0.0,1,13,0,69.83
147745,Michy Batshuayi,michy-batshuayi,3052,Fenerbahçe,7.19,4,2.23,4,3,1,73.33
156663,Davy Roef,davy-roef,2903,KAA Gent,7.19,0,0.0,0,0,0,75.0
36784,Giacomo Bonaventura,giacomo-bonaventura,2693,Fiorentina,7.18,0,0.75,4,3,1,84.32
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,7.18,0,0.85,3,2,2,82.78
1032956,Cadu,cadu,4502,FC Viktoria Plzeň,7.18,0,0.48,8,21,0,68.97
844481,Yoan Severin,yoan-severin,2448,Servette FC,7.18,0,0.16,2,5,0,78.15
1153079,Jorrel Hato,jorrel-hato,2953,AFC Ajax,7.18,0,0.12,0,8,0,91.61
1133175,Sharif Kaiuf,kaiuf-sharif,5197,Maccabi Haifa,7.18,0,0.0,0,0,0,52.89
812946,Christian Kouamé,christian-kouame,2693,Fiorentina,7.17,0,1.42,8,13,0,76.36
122185,Jan Kopic,jan-kopic,4502,FC Viktoria Plzeň,7.17,1,0.85,7,12,0,70.62
996953,Lucas Chevalier,chevalier-lucas,1643,Lille,7.17,0,0.0,0,0,0,76.47
924670,Ernest Muçi,ernest-muci,3106,Legia Warszawa,7.17,3,0.97,10,4,0,70.89
862672,Rui Pedro,rui-pedro,2416,NK Olimpija Ljubljana,7.17,0,0.88,11,4,1,82.95
1196255,Viktor Baier,baier-viktor,4502,FC Viktoria Plzeň,7.17,0,,0,0,0,60.67
904994,Eric Ebimbe,eric-ebimbe,2674,Eintracht Frankfurt,7.16,3,2.2,11,5,1,78.86
856417,Gabi Kanichowsky,gabi-kanikovski,5198,Maccabi Tel Aviv,7.16,1,0.3,4,7,4,81.92
243623,Fred,fred,3052,Fenerbahçe,7.16,0,0.58,4,11,3,84.08
939721,Milson,milson,5198,Maccabi Tel Aviv,7.16,0,0.63,20,17,2,80.65
827804,Yusuf Yazıcı,yusuf-yazici,1643,Lille,7.16,5,3.2,4,2,0,77.51
852434,Barnabás Varga,barnabas-varga,1925,Ferencváros TC,7.16,2,1.71,2,2,1,45.56
243713,Josip Mišić,josip-misic,2032,GNK Dinamo Zagreb,7.16,0,0.21,0,15,1,87.16
974582,Hrvoje Smolčić,hrvoje-smolcic,2674,Eintracht Frankfurt,7.16,0,0.05,0,3,0,89.48
893640,Riccardo Sottil,riccardo-sottil,2693,Fiorentina,7.16,2,0.63,8,7,1,82.21
892235,David Carmo,david-carmo,3245,Olympiacos FC,7.16,0,0.4,1,10,0,73.47
158263,Emiliano Martínez,emiliano-martinez,40,Aston Villa,7.16,0,0.0,0,0,0,84.86
985134,Eduardo Guerrero,eduardo-guerrero,312677,Zoria Luhansk,7.15,3,2.14,10,1,0,72.8
100621,Joshua King,joshua-king,3052,Fenerbahçe,7.15,2,1.86,7,3,0,75.0
793931,Bogdan Mykhaylichenko,bogdan-mykhaylichenko,2032,GNK Dinamo Zagreb,7.15,0,0.08,0,3,2,78.95
1005992,Andreas Ndoj,andreas-ndoj,3245,Olympiacos FC,7.15,0,,0,4,0,73.97
857458,Dimitri Lavalėe,dimitri-lavalee,2051,SK Sturm Graz,7.15,0,0.1,6,6,0,78.61
1048014,Alan Virginius,alan-virginius,1643,Lille,7.15,0,0.07,0,0,0,68.42
1184855,Konstantinos Koulierakis,konstantinos-koulierakis,3251,PAOK,7.14,3,1.57,4,10,1,83.49
942479,Michał Skóraś,michal-skoras,2888,Club Brugge KV,7.14,1,0.8,6,8,3,76.51
226986,İrfan Can Kahveci,irfan-can-kahveci,3052,Fenerbahçe,7.14,2,0.76,11,7,1,73.94
980430,Takuro Kaneko,takuro-kaneko,2032,GNK Dinamo Zagreb,7.14,2,1.14,16,8,0,68.46
1029456,Faris Moumbagna,faris-pemi-moumbagna,656,Bodø/Glimt,7.13,3,1.79,1,4,0,74.65
567236,Sondre Fet,sondre-fet,656,Bodø/Glimt,7.13,1,0.23,4,10,1,80.7
879722,Antonio Marin,antonio-marin,2032,GNK Dinamo Zagreb,7.13,1,0.43,1,2,0,95.0
255957,Tayfur Bingöl,tayfur-bingol,3050,Beşiktaş JK,7.13,1,0.2,3,3,0,86.15
970518,Lumbardh Dellova,lumbardh-dellova,230417,KF Ballkani,7.13,0,0.08,6,28,0,82.02
944437,Matti Peltola,matti-peltola,2242,HJK,7.13,0,0.25,6,11,1,78.61
902987,Loïc Lapoussin,loic-lapoussin,4860,Royale Union Saint-Gilloise,7.13,0,0.2,15,6,1,80.13
149740,Kristoffer Haugen,kristoffer-haugen,661,Molde FK,7.13,0,0.04,2,11,0,76.84
10406,Simon Mignolet,simon-mignolet,2888,Club Brugge KV,7.13,0,0.0,0,0,0,79.63
1122698,Lucas Hey,lucas-hey,1292,FC Nordsjælland,7.12,1,1.16,0,3,1,93.25
78352,Ismaily,ismaily,1643,Lille,7.12,0,0.14,3,10,0,86.34
246197,Andreas Hansen,andreas-hansen,1292,FC Nordsjælland,7.12,0,0.0,0,0,0,90.86
248331,Brandon Mechele,brandon-mechele,2888,Club Brugge KV,7.12,1,0.37,0,12,1,86.58
1195784,Malick Fofana,malick-fofana,2903,KAA Gent,7.12,1,0.23,10,3,0,84.14
179943,Jonathan Johansson,jonathan-johansson,5194,Klaksvíkar Ítróttarfelag,7.12,0,0.0,0,0,0,54.01
591706,Ellyes Skhiri,ellyes-skhiri,2674,Eintracht Frankfurt,7.11,1,1.16,1,16,1,86.05
308764,Daniel Podence,daniel-podence,3245,Olympiacos FC,7.11,1,0.5,6,8,4,70.05
867441,Angel Gomes,angel-gomes,1643,Lille,7.11,2,1.63,3,6,1,89.9
330705,Antonín Barák,antonin-barak,2693,Fiorentina,7.11,3,1.77,4,8,0,85.37
1016907,Igor Thiago,igor-thiago,2888,Club Brugge KV,7.1,5,4.44,11,13,1,67.08
1083007,Mika Biereth,mika-biereth,2051,SK Sturm Graz,7.1,3,1.56,1,1,0,66.67
1189295,Dante Polvara,dante-polvara,2355,Aberdeen,7.1,2,0.93,0,9,1,68.6
842565,Gerson Rodrigues,gerson-rodrigues,2404,ŠK Slovan Bratislava,7.1,1,0.79,3,0,0,73.58
115665,Cédric Bakambu,cedric-bakambu,2816,Real Betis,7.1,1,0.34,0,0,0,55.56
959806,Kenneth Taylor,kenneth-taylor,2953,AFC Ajax,7.1,1,0.31,0,8,0,82.0
1107591,Mohamed Amoura,mohamed-el-amine-amoura,4860,Royale Union Saint-Gilloise,7.1,0,0.29,5,3,2,72.41
95494,Tigran Barseghyan,tigran-barseghyan,2404,ŠK Slovan Bratislava,7.1,0,1.34,15,3,1,69.95
1086992,Gino Infantino,gino-infantino,2693,Fiorentina,7.1,0,0.08,0,0,1,100.0
96547,Samuel Umtiti,samuel-umtiti,1643,Lille,7.1,0,0.47,1,5,0,91.32
1135616,Momodou Sonko,momodou-sonko,2903,KAA Gent,7.1,0,0.26,4,1,0,82.93
935308,Robert Ljubičić,robert-ljubicic,2032,GNK Dinamo Zagreb,7.1,0,0.06,2,8,0,80.7
813841,James McGarry,james-mcgarry,2355,Aberdeen,7.1,0,0.0,1,4,0,50.0
548178,Rolando Mandragora,rolando-mandragora,2693,Fiorentina,7.09,1,1.76,0,8,1,83.48
357730,Yuri Ribeiro,yuri-ribeiro,3106,Legia Warszawa,7.08,1,0.78,2,6,1,78.06
867887,Douglas Luiz,douglas-luiz,40,Aston Villa,7.08,0,1.6,9,14,4,90.62
1100952,Andreas Schjelderup,andreas-schjelderup,1292,FC Nordsjælland,7.08,0,0.48,18,6,1,80.17
359358,Sadegh Moharrami,sadegh-moharrami,2032,GNK Dinamo Zagreb,7.08,0,0.25,3,13,0,85.51
116946,Jordy Clasie,jordy-clasie,2950,AZ Alkmaar,7.08,0,0.19,3,13,0,86.77
555386,Ollie Watkins,ollie-watkins,40,Aston Villa,7.08,5,3.01,5,1,0,79.25
842537,Gísli Eyjólfsson,gisli-eyjolfsson,1901,Breidablik Kópavogur,7.08,1,1.71,9,9,0,70.07
151960,Jaromír Zmrhal,jaromir-zmrhal,2404,ŠK Slovan Bratislava,7.08,0,0.03,0,11,2,66.88
188307,Tomáš Chorý,tomas-chory,4502,FC Viktoria Plzeň,7.08,3,2.84,5,10,1,57.46
584124,Chiquinho,chiquinho,3245,Olympiacos FC,7.08,1,0.32,7,14,1,81.59
988672,David Affengruber,david-affengruber,2051,SK Sturm Graz,7.08,0,0.08,0,2,2,73.29
96575,Vyacheslav Churko,vyacheslav-churko,312677,Zoria Luhansk,7.08,0,0.19,1,5,0,76.52
352802,Maxime López,maxime-lopez,2693,Fiorentina,7.07,1,0.05,3,8,0,90.79
331737,Youri Tielemans,youri-tielemans,40,Aston Villa,7.07,1,0.69,3,11,1,83.46
797980,Jamie McGrath,jamie-mcgrath,2355,Aberdeen,7.07,1,0.51,6,11,0,84.44
849410,Owusu Kwabena,owusu-kwabena,1925,Ferencváros TC,7.07,1,0.33,1,1,0,70.83
173029,Edvin Kuč,edvin-kuc,230417,KF Ballkani,7.07,1,0.16,1,12,0,84.58
43528,Serdar Aziz,serdar-aziz,3052,Fenerbahçe,7.07,1,0.07,0,5,0,91.76
1001957,Oleksandr Yatsyk,oleksandr-yatsyk,312677,Zoria Luhansk,7.07,0,0.05,4,2,0,83.02
788915,Matej Senić,matej-senic,5178,HŠK Zrinjski Mostar,7.07,0,0.0,0,3,0,93.26
363782,Derrick Luckassen,derrick-luckassen,5198,Maccabi Tel Aviv,7.06,1,0.13,2,6,0,90.79
938674,Qendrim Zyba,qendrim-zyba,3106,Legia Warszawa,7.06,0,0.89,4,21,1,86.28
989886,Santiago Hezze,santiago-hezze,3245,Olympiacos FC,7.06,1,0.15,4,17,1,78.61
250223,John McGinn,john-mcginn,40,Aston Villa,7.05,3,0.57,5,11,3,85.11
226972,Kiril Despodov,kiril-despodov,3251,PAOK,7.05,2,2.0,2,1,2,79.51
1003429,Matija Malekinušić,matija-malekinusic,5178,HŠK Zrinjski Mostar,7.05,1,0.26,6,17,1,53.97
96382,René Shaki Joensen,rene-shaki-joensen,5194,Klaksvíkar Ítróttarfelag,7.05,1,0.69,3,12,0,76.52
831399,Bernard Tekpetey,bernard-tekpetey,43840,Ludogorets,7.05,0,1.08,15,14,3,65.61
872390,Pedro Naressi,pedro-naressi,43840,Ludogorets,7.05,0,0.75,8,12,0,86.51
181889,Mats Møller Dæhli,mats-moller-daehli,661,Molde FK,7.05,0,0.06,5,11,0,91.03
220203,Enea Koliçi,enea-kolici,230417,KF Ballkani,7.05,0,0.0,0,0,0,86.01
37126,Stevan Jovetić,stevan-jovetic,3245,Olympiacos FC,7.04,2,0.6,1,4,0,73.95
841793,César Blackman,cesar-blackman,2404,ŠK Slovan Bratislava,7.04,1,0.32,10,10,0,78.87
1065145,Shkelqim Vladi,shkelqim-vladi,2443,FC Lugano,7.04,2,0.94,0,1,0,68.18
877236,Hugo Vetlesen,hugo-vetlesen,2888,Club Brugge KV,7.04,1,1.14,9,17,1,83.71
75425,Dénes Dibusz,denes-dibusz,1925,Ferencváros TC,7.04,0,0.0,0,0,0,68.7
887766,Edon Zhegrova,edon-zhegrova,1643,Lille,7.03,2,1.77,16,4,1,86.93
338909,Adam Vlkanova,adam-vlkanova,4502,FC Viktoria Plzeň,7.03,1,0.46,4,0,0,78.95
810687,Denys Antiukh,denys-antiukh,312677,Zoria Luhansk,7.03,0,0.54,5,6,2,77.55
810689,Lucas Lovat,lucas-lovat,2404,ŠK Slovan Bratislava,7.03,0,0.06,5,7,1,83.18
934196,Ismael Kandouss,ismael-kandouss,2903,KAA Gent,7.03,0,0.45,2,12,0,87.62
174975,Arthur Masuaku,arthur-masuaku,3050,Beşiktaş JK,7.03,0,0.05,4,7,0,83.66
928033,Charles Vanhoutte,charles-vanhoutte,4860,Royale Union Saint-Gilloise,7.03,0,0.0,3,6,0,79.88
807071,Maor Kandil,maor-kandil,5197,Maccabi Haifa,7.03,0,0.0,2,14,0,67.74
139229,Soualiho Meïté,soualiho-meite,3251,PAOK,7.03,0,0.3,4,9,1,85.29
916176,Cameron Puertas,cameron-puertas,4860,Royale Union Saint-Gilloise,7.03,1,0.85,10,8,0,71.2
831357,Santeri Hostikka,santeri-hostikka,2242,HJK,7.03,1,0.39,4,5,0,80.8
927359,Vítězslav Jaroš,vitezslav-jaros,2051,SK Sturm Graz,7.03,0,0.0,0,0,0,60.44
981562,Diant Ramaj,diant-ramaj,2953,AFC Ajax,7.03,0,0.0,0,0,0,78.57
775699,André Horta,andre-horta,3245,Olympiacos FC,7.02,0,0.27,8,5,0,85.78
945768,Bojan Miovski,bojan-miovski,2355,Aberdeen,7.02,2,1.04,3,1,1,67.39
996989,Christian Rasmussen,kjelder-rasmussen-christian,1292,FC Nordsjælland,7.02,3,3.48,4,5,0,73.63
63896,Nemanja Bilbija,nemanja-bilbija,5178,HŠK Zrinjski Mostar,7.02,1,0.86,2,8,0,70.11
1477662,Christopher Baah,christopher-baah,2890,KRC Genk,7.02,0,0.28,8,6,1,74.47
578198,Samy Mmaee,samy-mmaee,1925,Ferencváros TC,7.02,0,0.18,1,6,0,83.92
548312,Kristoffer Zachariassen,kristoffer-zachariassen,1925,Ferencváros TC,7.01,2,1.68,5,9,0,63.8
603740,Ibrahim Cissé,ibrahim-cisse,1925,Ferencváros TC,7.01,1,0.29,2,4,0,90.47
73146,Stefan Ristovski,stefan-ristovski,2032,GNK Dinamo Zagreb,7.01,0,0.19,2,9,0,82.78
794927,Arthur,arthur,2693,Fiorentina,7.01,0,0.21,0,17,0,91.41
67625,Kamo Hovhannisyan,kamo-hovhannisyan,36155,Astana,7.0,2,0.91,10,20,0,74.53
1129940,Gabriel Vidović,gabriel-vidovic,2032,GNK Dinamo Zagreb,7.0,1,1.05,9,7,0,90.96
972410,Miguel Crespo,miguel-crespo,3052,Fenerbahçe,7.0,1,0.21,3,18,0,88.04
874812,Martin Frese,martin-frese,1292,FC Nordsjælland,7.0,0,0.37,0,10,1,80.2
40239,Timothy Chandler,timothy-chandler,2674,Eintracht Frankfurt,7.0,0,0.08,0,0,1,94.74
361722,Nordin Jackers,nordin-jackers,2888,Club Brugge KV,7.0,0,,0,0,0,75.88
844500,Bartosz Slisz,bartosz-slisz,3106,Legia Warszawa,7.0,0,0.21,2,8,0,83.27
1009738,Archie Brown,brown-archie,2903,KAA Gent,7.0,0,0.15,5,6,0,78.1
318741,Anto Grgić,anto-grgic,2443,FC Lugano,7.0,0,0.11,0,3,0,88.81
845274,Mounir Chouiar,mounir-chouiar,43840,Ludogorets,7.0,0,0.08,8,1,0,91.67
1396529,Tibe De Vlieger,tibe-de-vlieger,2903,KAA Gent,7.0,0,0.07,1,0,0,78.26
